name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,1791,49249887,,,,,tertiary,0,-77.1037076,38.9987257,,,
,1792,49249892,,,,,tertiary,0,-77.1034003,39.0001486,,,
,1793,49249949,,,,,residential,0,-77.083221,38.978782,,,
,1794,6769389646,,,,,residential,0,-77.0832209,38.9802602,,,
,1795,6278253504,,,,,residential,0,-77.0832305,38.9824746,,,
,1796,49249953,,,,,residential,0,-77.083236,38.985,,,
,1797,49250180,traffic_signals,,signal,,primary,0,-77.109657,38.958194,,,
,1798,3667862380,,,,,tertiary,0,-77.107818,38.960205,,,
,1799,49250199,,,,,tertiary,0,-77.1065942,38.9619062,,,
,1800,3667873229,traffic_signals,,signal,,tertiary,0,-77.1065579,38.9619908,,,
,1801,49250218,,,,,tertiary,0,-77.1071751,38.9652333,,,
,1802,49250222,traffic_signals,,signal,,tertiary,0,-77.107315,38.965896,,,
,1803,49250270,,,,,residential,0,-77.116333,38.998588,,,
,1804,49250282,,,,,residential,0,-77.118659,38.998168,,,
,1805,907705638,,,,,residential,0,-77.0242318,38.9997373,,,
,1806,1156426847,,,,,tertiary,0,-77.0252562,38.9989822,,,
,1807,49250455,,,,,residential,0,-77.102737,38.969688,,,
,1808,49156351,,,,,residential,0,-77.1053494,38.9700016,,,
,1809,49250458,,,,,residential,0,-77.108161,38.970325,,,
,1810,49250526,,,,,residential,0,-77.111923,38.99707,,,
,1811,49195254,,,,,residential,0,-77.114364,38.996807,,,
,1812,49190218,,,,,residential,0,-76.99855,38.973953,,,
,1813,49250760,,,,,residential,0,-76.998916,38.974929,,,
,1814,49250764,,,,,secondary,0,-76.998382,38.976863,,,
,1815,6545537565,,,,,secondary,0,-77.0310285,39.0003166,,,
,1816,49251219,,,,,residential,0,-77.0492404,39.004589,,,
,1817,49251221,,1817,,,residential,2,-77.050064,39.003921,,,
,1818,49251335,traffic_signals,,signal,,secondary,0,-77.010292,38.981033,,,
,1819,1037961226,,,,,secondary,0,-77.0115789,38.9812289,,,
,1820,49144173,,,,,secondary,0,-77.0117819,38.981271,,,
,1821,49251342,,,,,secondary,0,-77.012779,38.981792,,,
,1822,49251343,,,,,secondary,0,-77.014938,38.983005,,,
,1823,4000761560,,,,,secondary,0,-77.015138,38.9831089,,,
,1824,49251374,,1824,,,residential,2,-77.0239306,38.9882724,,,
,1825,49251377,,,,,residential,0,-77.02457,38.9887991,,,
,1826,49251384,,,,,secondary,0,-77.0249502,38.987619,,,
,1827,49251386,,,,,secondary,0,-77.0253257,38.9875356,,,
,1828,49251453,,,,,tertiary,0,-77.0052293,38.9839933,,,
,1829,49251466,,,,,residential,0,-77.0041697,38.9825473,,,
,1830,49173122,,,,,residential,0,-77.00312,38.98159,,,
,1831,49251482,,,,,residential,0,-76.997306,38.977909,,,
,1832,49251487,,,,,residential,0,-76.996795,38.977272,,,
,1833,1156539205,,,,,residential,0,-76.9964786,38.9768171,,,
,1834,49251506,,1834,,,residential,2,-76.993965,38.977718,,,
,1835,49251553,,,,,residential,0,-77.08683,38.97816,,,
,1836,49152686,,,,,residential,0,-77.1000679,38.968546,,,
,1837,49251613,,,,,residential,0,-77.148437,38.981052,,,
,1838,49251620,,,,,residential,0,-77.15184,38.982891,,,
,1839,49173160,,,,,secondary,0,-76.9976327,38.9852302,,,
,1840,49213607,,,,,residential,0,-76.9991832,38.9872672,,,
,1841,49169944,,,,,residential,0,-77.0001072,38.9891632,,,
,1842,49169946,,,,,residential,0,-77.0001502,38.9892705,,,
,1843,49251636,,,,,residential,0,-77.000488,38.991371,,,
,1844,49251638,,,,,residential,0,-77.000785,38.992115,,,
,1845,49158309,,,,,residential,0,-77.001022,38.992733,,,
,1846,49251646,,,,,residential,0,-77.001228,38.993953,,,
,1847,49251651,,,,,residential,0,-77.001396,38.994918,,,
,1848,49251658,,,,,residential,0,-77.001945,38.996688,,,
,1849,49251662,traffic_signals,,signal,,secondary,0,-77.002319,38.998344,,,
,1850,49251697,,,,,tertiary,0,-77.1184,39.001228,,,
,1851,49251700,,,,,residential,0,-77.118827,39.001655,,,
,1852,49356000,,,,,residential,0,-77.0808545,38.9780154,,,
,1853,49251990,,,,,residential,0,-77.084655,38.97887,,,
,1854,49251996,,,,,residential,0,-77.085441,38.978946,,,
,1855,49252000,,,,,residential,0,-77.086967,38.978973,,,
,1856,49779238,,,,,trunk,0,-77.112303,38.931042,,,
,1857,49779301,,,,,trunk,0,-77.1166872,38.9368603,,,
,1858,2296287248,,,,,residential,0,-77.0916366,38.9815567,,,
,1859,49238156,,,,,residential,0,-77.0921155,38.9824341,,,
,1860,49252630,,,,,residential,0,-77.043525,38.99765,,,
,1861,49252634,,,,,residential,0,-77.04441,38.997264,,,
,1862,49252638,,1862,,,residential,2,-77.0509153,38.9978473,,,
,1863,1998644716,,,,,residential,0,-77.0510655,38.9976556,,,
,1864,1458415536,,,,,residential,0,-77.0017218,39.0005844,,,
,1865,49252938,,,,,residential,0,-77.001861,39.001518,,,
,1866,49155679,,,,,residential,0,-77.003372,39.003559,,,
,1867,,,1867,,,residential,2,-77.0042831,39.0054,,,boundary node created by osm2gmns
,1868,49252998,,,,,residential,0,-77.123344,38.968078,,,
,1869,49253005,,,,,residential,0,-77.12371,38.968841,,,
,1870,49253008,,,,,residential,0,-77.123718,38.969894,,,
,1871,49211148,,,,,residential,0,-77.1228963,38.967301,,,
,1872,49253483,,,,,residential,0,-77.1555109,38.9719698,,,
,1873,49253485,,1873,,,residential,2,-77.1560653,38.9718356,,,
,1874,49253488,,,,,secondary,0,-77.1157794,38.9861988,,,
,1875,49185751,,,,,residential,0,-77.117042,38.98598,,,
,1876,49253493,,,,,residential,0,-77.118309,38.985717,,,
,1877,3311647195,,1877,,,residential,2,-77.1183801,38.9856913,,,
,1878,49253658,,,,,residential,0,-77.14508,38.988945,,,
,1879,49253676,turning_circle,1879,,,residential,2,-77.146034,38.990947,,,
,1880,49253926,,,,,residential,0,-77.127944,38.975662,,,
,1881,49253932,,,,,residential,0,-77.12976,38.976718,,,
,1882,49253939,,,,,residential,0,-77.130233,38.976264,,,
,1883,49253958,,,,,residential,0,-77.131248,38.97446,,,
,1884,49188798,,,,,residential,0,-77.122253,38.944732,,,
,1885,49220726,,,,,residential,0,-77.1216341,38.9449477,,,
,1886,49173204,,,,,tertiary,0,-76.992248,38.995586,,,
,1887,49254173,,,,,residential,0,-76.99147,38.995834,,,
,1888,49243849,,,,,residential,0,-76.9885122,38.9968022,,,
,1889,49254227,,,,,residential,0,-77.166458,38.986999,,,
,1890,49160651,,,,,residential,0,-77.118423,39.002357,,,
,1891,49254440,,1891,,,residential,2,-77.1182472,39.0026706,,,
,1892,293562483,,,,,residential,0,-77.1103315,39.0036009,,,
,1893,49254443,,,,,residential,0,-77.115783,39.003368,,,
,1894,1059309640,turning_circle,1894,,,residential,2,-77.1166498,38.9534411,,,
,1895,3827606557,,,,,residential,0,-77.1172297,38.9539224,,,
,1896,1277849200,turning_loop,1896,,,residential,2,-77.0674466,38.9950685,,,
,1897,49254817,,,,,residential,0,-77.080543,38.995944,,,
,1898,49248697,,,,,residential,0,-77.0796245,38.9965121,,,
,1899,49255040,,,,,residential,0,-77.144485,38.997028,,,
,1900,3700426303,turning_loop,1900,,,residential,2,-77.1444477,38.9959218,,,
,1901,49255249,,,,,residential,0,-77.118728,38.957809,,,
,1902,49255256,,,,,residential,0,-77.119636,38.960014,,,
,1903,49255258,,,,,residential,0,-77.119476,38.960937,,,
,1904,49255260,,1904,,,residential,2,-77.119377,38.96146,,,
,1905,49255484,,,,,residential,0,-77.077148,38.972026,,,
,1906,2146603067,,,,,residential,0,-77.0771078,38.9720261,,,
,1907,49255623,,1907,,,residential,2,-77.0028227,38.9829551,,,
,1908,49255627,,,,,residential,0,-77.00238,38.983238,,,
,1909,49256213,,,,,residential,0,-76.9947905,39.0030771,,,
,1910,49256216,,1910,,,residential,2,-76.995914,39.0041358,,,
,1911,49256217,,,,,residential,0,-76.995262,39.002662,,,
,1912,49256223,,,,,residential,0,-76.9939912,39.0021776,,,
,1913,49141313,,,,,residential,0,-77.071266,39.001045,,,
,1914,49256457,,,,,residential,0,-77.072761,39.001056,,,
,1915,6333168215,,1915,,,residential,2,-77.1413041,38.9694401,,,
,1916,49256935,,1916,,,residential,2,-77.109642,38.963016,,,
,1917,49220585,,,,,residential,0,-77.111442,38.962585,,,
,1918,49227373,,,,,residential,0,-77.114944,38.962261,,,
,1919,3657250003,,,,,residential,0,-77.0109395,38.9724332,,,
,1920,647094031,,,,,residential,0,-77.0108356,38.9724807,,,
,1921,49256985,,,,,residential,0,-77.0095756,38.9730338,,,
,1922,49234484,,,,,residential,0,-77.0292827,38.9969798,,,
,1923,49212655,,,,,residential,0,-77.029869,38.996093,,,
,1924,49148601,,1924,,,residential,2,-77.030342,38.995376,,,
,1925,,,1925,,,residential,2,-77.0099989,39.0054,,,boundary node created by osm2gmns
,1926,5000577933,,,,,residential,0,-77.0111614,39.0047369,,,
,1927,49257151,turning_circle,1927,,,residential,2,-77.166618,38.996921,,,
,1928,49253500,,,,,residential,0,-77.122993,38.984321,,,
,1929,49257161,,,,,residential,0,-77.123771,38.985919,,,
,1930,49257165,,,,,residential,0,-77.124862,38.988159,,,
,1931,49257333,,,,,residential,0,-77.001289,38.974506,,,
,1932,49257335,,,,,residential,0,-77.001846,38.975635,,,
,1933,49257345,,,,,secondary,0,-77.004035,38.978145,,,
,1934,49190211,,,,,residential,0,-77.000755,38.973033,,,
,1935,49257351,,,,,residential,0,-77.001129,38.974529,,,
,1936,393464309,traffic_signals,,signal,,residential,0,-77.08776,38.985645,,,
,1937,393464125,,,,,residential,0,-77.087898,38.986507,,,
,1938,49257673,,,,,residential,0,-77.088012,38.987239,,,
,1939,49146399,traffic_signals,,signal,,primary,0,-77.0777069,39.0044451,,,
,1940,49258826,,1940,,,residential,2,-77.144798,38.970203,,,
,1941,49258828,,,,,residential,0,-77.1445382,38.9703359,,,
,1942,49261814,,,,,residential,0,-77.1440298,38.9705869,,,
,1943,49258830,,,,,residential,0,-77.1434215,38.9709137,,,
,1944,49258832,,,,,residential,0,-77.1429307,38.9711767,,,
,1945,393454734,,,,,secondary,0,-77.142692,38.971286,,,
,1946,49258924,,,,,residential,0,-76.995819,38.994499,,,
,1947,49258944,,1947,,,residential,2,-77.095199,38.963405,,,
,1948,49258951,,,,,residential,0,-77.093788,38.96471,,,
,1949,49258952,,,,,residential,0,-77.093414,38.966632,,,
,1950,49152679,,,,,residential,0,-77.0932,38.967727,,,
,1951,49259198,,,,,residential,0,-77.013809,38.978767,,,
,1952,49259200,,,,,residential,0,-77.01403,38.979385,,,
,1953,49259207,,,,,residential,0,-77.013931,38.980159,,,
,1954,49259353,,,,,residential,0,-77.129714,38.962005,,,
,1955,49259359,,,,,residential,0,-77.130493,38.963066,,,
,1956,6799098221,,1956,,,residential,2,-77.12922,38.9651466,,,
,1957,49259367,,,,,residential,0,-77.129066,38.96603,,,
,1958,1279445422,,,,,residential,0,-77.1307822,38.9681847,,,
,1959,49259393,turning_circle,1959,,,residential,2,-77.1298284,38.9638317,,,
,1960,49259396,,,,,residential,0,-77.131546,38.962318,,,
,1961,49158375,,,,,secondary,0,-77.133003,38.960998,,,
,1962,49259418,,1962,,,residential,2,-77.084709,38.985557,,,
,1963,49259431,,,,,residential,0,-76.994056,38.981758,,,
,1964,49211146,,,,,residential,0,-77.1218958,38.9674524,,,
,1965,49259489,,,,,residential,0,-77.121971,38.96825,,,
,1966,49259496,,,,,residential,0,-77.122138,38.969047,,,
,1967,49259506,,,,,residential,0,-77.12442,38.970417,,,
,1968,49259511,,,,,residential,0,-77.125198,38.970958,,,
,1969,3705694503,,1969,,,residential,2,-77.1253124,38.9710037,,,
,1970,49220611,,,,,residential,0,-77.111564,38.966518,,,
,1971,49259666,,,,,residential,0,-77.115325,38.969406,,,
,1972,49259758,,,,,residential,0,-77.162094,38.995132,,,
,1973,49259783,,,,,residential,0,-77.003406,38.9908556,,,
,1974,49158301,,,,,residential,0,-77.003837,38.992187,,,
,1975,49259791,,,,,residential,0,-77.004211,38.992485,,,
,1976,673050178,,,,,residential,0,-77.0029903,38.9942173,,,
,1977,49260264,,,,,residential,0,-77.124198,38.998096,,,
,1978,49260291,,,,,residential,0,-77.125259,39.000667,,,
,1979,49260299,,,,,residential,0,-77.126235,39.000293,,,
,1980,49260326,,,,,residential,0,-77.1284075,39.0006888,,,
,1981,49140834,,1981,,,residential,2,-77.1289564,39.0007324,,,
,1982,49260776,,1982,,,residential,2,-77.135447,38.973914,,,
,1983,49260792,,,,,residential,0,-77.099151,38.958896,,,
,1984,49261234,,,,,residential,0,-77.003448,38.966655,,,
,1985,49261261,,1985,,,residential,2,-77.000008,38.970089,,,
,1986,49173130,,,,,secondary,0,-77.0020283,38.9821056,,,
,1987,49261464,,1987,,,residential,2,-77.0020076,38.9815259,,,
,1988,49261480,,,,,tertiary,0,-77.083419,38.986206,,,
,1989,49204618,,,,,tertiary,0,-77.129005,38.962471,,,
,1990,2427500614,,,,,residential,0,-76.989761,38.977546,,,
,1991,667222117,,,,,residential,0,-76.991149,38.9783287,,,
,1992,49262037,,,,,residential,0,-76.991317,38.9784104,,,
,1993,49262143,,,,,residential,0,-77.088035,38.996009,,,
,1994,393454793,,,,,tertiary,0,-77.120147,38.948581,,,
,1995,3724896970,,,,,tertiary,0,-77.1174037,38.9476641,,,
,1996,3724902422,,,,,tertiary,0,-77.1176419,38.945424,,,
,1997,393454779,,,,,tertiary,0,-77.117568,38.945293,,,
,1998,647262529,,,,,tertiary,0,-77.116934,38.9446001,,,
,1999,49231062,traffic_signals,,signal,,tertiary,0,-77.120864,38.952121,,,
,2000,49262447,,,,,residential,0,-77.087601,38.9908518,,,
,2001,49262449,,,,,residential,0,-77.089439,38.990768,,,
,2002,49262452,,,,,residential,0,-77.091674,38.990692,,,
,2003,49262454,,,,,residential,0,-77.09394,38.990608,,,
,2004,49193093,,,,,residential,0,-77.0954789,38.990549,,,
,2005,49262509,,2005,,,residential,2,-77.0974917,38.9741257,,,
,2006,49262514,,,,,residential,0,-77.0974461,38.9741244,,,
,2007,49262666,,,,,tertiary,0,-77.0328759,38.9894595,,,
,2008,49262673,,,,,tertiary,0,-77.0322046,38.9901089,,,
,2009,49262758,,,,,residential,0,-77.0206653,39.0002824,,,
,2010,49241846,,,,,residential,0,-77.0212229,38.9993876,,,
,2011,49152677,,,,,residential,0,-77.091705,38.967552,,,
,2012,393454741,,,,,secondary,0,-77.1413583,38.9697521,,,
,2013,49170743,,,,,residential,0,-77.0866078,38.9651505,,,
,2014,49202709,,,,,residential,0,-77.085388,38.966079,,,
,2015,49263227,,,,,residential,0,-77.133316,38.988021,,,
,2016,49263340,,,,,residential,0,-77.063301,38.980533,,,
,2017,49263358,,,,,residential,0,-77.062919,38.984321,,,
,2018,49193082,,,,,residential,0,-77.0944707,38.9859915,,,
,2019,49133293,,2019,,,residential,2,-77.0922042,38.9862062,,,
,2020,6409496939,,,,,tertiary,0,-77.0965402,38.9787642,,,
,2021,2021401013,,,,,tertiary,0,-77.0938576,38.9801739,,,
,2022,49182380,,,,,secondary,0,-77.061349,38.9852655,,,
,2023,2193008054,,,,,tertiary,0,-77.1331795,39.0047643,,,
,2024,49263814,,,,,tertiary,0,-77.1325521,39.0039988,,,
,2025,49263799,,,,,tertiary,0,-77.1293094,39.0022257,,,
,2026,49263793,,,,,tertiary,0,-77.127929,39.001739,,,
,2027,49263780,,,,,tertiary,0,-77.125473,39.001232,,,
,2028,2699102945,,,,,tertiary,0,-77.1212338,39.0010152,,,
,2029,49263747,,,,,tertiary,0,-77.115768,39.000946,,,
,2030,49180770,,,,,tertiary,0,-77.114746,39.00061,,,
,2031,49263741,,,,,tertiary,0,-77.113418,39.000385,,,
,2032,49263739,,,,,tertiary,0,-77.112236,39.000293,,,
,2033,49264229,,,,,residential,0,-77.06208,38.980976,,,
,2034,49264239,,,,,residential,0,-77.06031,38.981788,,,
,2035,49264254,,,,,residential,0,-77.058708,38.983936,,,
,2036,49264263,,,,,residential,0,-77.058059,38.984989,,,
,2037,3700398550,,,,,residential,0,-77.0889998,38.9695672,,,
,2038,49193009,,,,,residential,0,-77.0891625,38.9695694,,,
,2039,49264342,,,,,residential,0,-77.0930079,38.9700123,,,
,2040,49264348,,2040,,,residential,2,-77.0986438,38.9707944,,,
,2041,49264471,turning_circle,2041,,,residential,2,-77.1159147,38.9576096,,,
,2042,49205238,,,,,residential,0,-77.11573,38.958412,,,
,2043,49219827,,,,,residential,0,-77.0372011,39.0024299,,,
,2044,49264519,,,,,residential,0,-77.0384344,39.0016325,,,
,2045,49181087,,,,,tertiary,0,-77.065429,39.000221,,,
,2046,49264708,turning_circle,2046,,,residential,2,-77.066299,39.000743,,,
,2047,49264819,turning_circle,2047,,,residential,2,-76.9984588,38.9799144,,,
,2048,49264822,,,,,residential,0,-76.997604,38.979309,,,
,2049,49264827,,2049,,,residential,2,-76.9962948,38.9792006,,,
,2050,49184048,,,,,residential,0,-77.0545475,39.0006975,,,
,2051,49235951,,2051,,,residential,2,-77.0584707,39.0015091,,,
,2052,49198366,,,,,residential,0,-77.10707,38.954635,,,
,2053,49265055,turning_circle,2053,,,residential,2,-77.129951,38.977127,,,
,2054,49265084,,,,,residential,0,-77.170852,38.990909,,,
,2055,599731464,,,,,residential,0,-77.0899079,39.0033991,,,
,2056,49265133,,2056,,,residential,2,-77.0916417,39.0037814,,,
,2057,3657250006,,,,,residential,0,-77.0156123,38.976281,,,
,2058,49265638,,,,,residential,0,-77.0147816,38.9774586,,,
,2059,49265644,,,,,residential,0,-77.012954,38.979732,,,
,2060,49185665,,,,,residential,0,-77.12107,38.990123,,,
,2061,49266023,,,,,residential,0,-77.120559,38.992313,,,
,2062,49266027,,,,,residential,0,-77.120574,38.99319,,,
,2063,49238606,,,,,residential,0,-77.120552,38.99422,,,
,2064,49130387,,,,,residential,0,-77.120193,38.996456,,,
,2065,49244773,,,,,residential,0,-77.1221,39.000205,,,
,2066,49266099,,,,,residential,0,-77.036643,38.999927,,,
,2067,49266108,,,,,residential,0,-77.038436,38.999145,,,
,2068,49266251,turning_circle,2068,,,residential,2,-77.146789,38.989006,,,
,2069,49266264,,,,,residential,0,-77.1393946,38.989509,,,
,2070,49266266,,,,,residential,0,-77.139038,38.990253,,,
,2071,49266308,,,,,secondary,0,-77.112838,38.981658,,,
,2072,49266310,turning_circle,2072,,,residential,2,-77.1134927,38.9813059,,,
,2073,49214009,,,,,residential,0,-77.0186499,38.9960404,,,
,2074,1156421074,,,,,residential,0,-77.0190205,38.9971088,,,
,2075,897246798,,,,,residential,0,-77.0170613,38.9953381,,,
,2076,49150540,,,,,residential,0,-77.017585,38.995563,,,
,2077,49266423,,,,,secondary,0,-77.107566,38.987136,,,
,2078,49266425,,,,,residential,0,-77.107658,38.989345,,,
,2079,4115211093,,,,,residential,0,-77.1076727,38.9896879,,,
,2080,49266427,,,,,residential,0,-77.107696,38.990234,,,
,2081,49266435,,,,,residential,0,-77.1078504,38.9914939,,,
,2082,49266509,,,,,secondary,0,-77.1020118,38.9872566,,,
,2083,49266511,,2083,,,residential,2,-77.1021379,38.9867083,,,
,2084,49266514,,,,,residential,0,-77.103309,38.979854,,,
,2085,49266941,,,,,residential,0,-77.127212,38.975952,,,
,2086,49266953,,,,,residential,0,-77.129005,38.975261,,,
,2087,49266961,,2087,,,residential,2,-77.131813,38.973857,,,
,2089,1156539209,,,,,primary,0,-76.9934322,38.9752668,,,
,2090,49267099,,,,,primary,0,-76.9922904,38.97555,,,
,2091,49267570,,,,,primary,0,-77.0245469,39.0026145,,,
,2092,49194650,,,,,residential,0,-77.0265381,39.0041603,,,
,2093,1156426874,,,,,residential,0,-77.0284918,39.0048049,,,
,2094,49251106,,,,,residential,0,-77.0287477,39.0047799,,,
,2095,49267594,,,,,residential,0,-77.0342127,39.0041562,,,
,2096,2948776628,,,,,residential,0,-77.0358621,39.0032811,,,
,2097,49234468,,,,,residential,0,-77.0359721,39.0032186,,,
,2098,49267604,,,,,residential,0,-77.019798,39.000885,,,
,2099,1156426865,,,,,residential,0,-77.0217688,39.0021934,,,
,2100,49267705,,,,,residential,0,-77.162414,38.997356,,,
,2101,49267717,,,,,residential,0,-77.162086,39.000007,,,
,2102,49267722,,,,,residential,0,-77.162216,39.000598,,,
,2103,49267738,,,,,residential,0,-77.162048,39.003292,,,
,2104,49159117,,,,,tertiary,0,-77.023841,38.988826,,,
,2105,49267974,,,,,residential,0,-77.017448,38.987174,,,
,2106,49267978,,,,,residential,0,-77.021102,38.988742,,,
,2107,49267981,,,,,residential,0,-77.022949,38.9887967,,,
,2108,3711285432,,,,,secondary,0,-77.1616939,38.9920361,,,
,2111,49268048,,,,,secondary,0,-77.160973,38.9948835,,,
,2112,49268294,,,,,residential,0,-77.0058763,38.9809958,,,
,2113,49268303,,,,,tertiary,0,-77.0074323,38.9826668,,,
,2114,49148012,,2114,,,residential,2,-77.0434865,39.0016017,,,
,2115,1156497323,,2115,,,residential,2,-77.0425191,39.0022958,,,
,2117,1688933567,,,,,residential,0,-77.1262414,38.9754375,,,
,2118,1072883660,,2118,,,residential,2,-77.1319988,38.9734781,,,
,2119,49269520,,2119,,,residential,2,-77.0226905,39.0004271,,,
,2120,49173113,,,,,secondary,0,-77.0054095,38.9788871,,,
,2121,49269901,,,,,residential,0,-77.0066915,38.9802071,,,
,2122,49269907,,,,,tertiary,0,-77.0084669,38.9821213,,,
,2123,49263594,,,,,residential,0,-77.062538,38.984607,,,
,2124,49270063,,,,,residential,0,-77.064613,38.986015,,,
,2125,49270070,,,,,residential,0,-77.066551,38.985748,,,
,2126,49270439,,,,,residential,0,-77.070976,39.001731,,,
,2127,49270441,,,,,residential,0,-77.070755,39.002231,,,
,2128,49270446,,2128,,,residential,2,-77.070388,39.00259,,,
