name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,553,431857205,,yes,,,,"POLYGON ((108.9262618 34.2570774, 108.9262436 34.2570956, 108.9262151 34.2570934, 108.9262014 34.2570726, 108.9262145 34.2570516, 108.9262429 34.2570488, 108.9262478 34.2566415, 108.9261187 34.2566402, 108.9261107 34.2571822, 108.9268634 34.2571899, 108.9268656 34.2570408, 108.9268121 34.2570402, 108.9268119 34.2570538, 108.9267642 34.2570533, 108.9267635 34.2571005, 108.9266898 34.2570998, 108.92669 34.2570814, 108.9265801 34.2570804, 108.9265798 34.2571014, 108.9265422 34.2571011, 108.9265425 34.25708, 108.9264446 34.2570791, 108.9264443 34.2571026, 108.9263893 34.2571021, 108.9263896 34.2570786, 108.9262618 34.2570774))",POINT (108.9263695 34.2570183),1380.4,14858.4
,554,431857207,,yes,,,,"POLYGON ((108.9257193 34.2560221, 108.9257206 34.256005, 108.9262248 34.2560309, 108.9262316 34.2559404, 108.9257207 34.2559142, 108.9257193 34.2559321, 108.9255648 34.2559241, 108.9255353 34.2563165, 108.9256966 34.2563248, 108.9257001 34.256278, 108.9261898 34.2563031, 108.9261972 34.2562056, 108.9257074 34.2561804, 108.9256762 34.2562334, 108.9256574 34.2562445, 108.9256386 34.2562345, 108.9256386 34.2562201, 108.925648 34.2561957, 108.9256641 34.2561746, 108.9256721 34.2560793, 108.925644 34.2560793, 108.9256413 34.2560627, 108.9256547 34.2560616, 108.9256547 34.2560405, 108.925644 34.2560305, 108.9256668 34.2560139, 108.9256882 34.2560128, 108.9257193 34.2560221))",POINT (108.9258395 34.2561157),1491.1,16049.9
,555,431857209,,yes,,,,"POLYGON ((108.9267961 34.2547043, 108.927257 34.2546932, 108.9272515 34.2545372, 108.9267906 34.2545483, 108.9267961 34.2547043))",POINT (108.9270238 34.2546208),734.7,7907.8
,556,431857210,,yes,,,,"POLYGON ((108.9263883 34.2559053, 108.9265889 34.2559041, 108.9265881 34.2558044, 108.9263875 34.2558055, 108.9263883 34.2559053))",POINT (108.9264882 34.2558548),204.3,2199
,557,431857211,,yes,,,,"POLYGON ((108.9266659 34.2555971, 108.9273566 34.2555805, 108.9273521 34.2554535, 108.9266614 34.2554702, 108.9266659 34.2555971))",POINT (108.927009 34.2555253),895.9,9643.8
,558,431857213,,yes,,,,"POLYGON ((108.9267598 34.2559995, 108.926922 34.2560649, 108.9269554 34.2560083, 108.9267931 34.2559429, 108.9267598 34.2559995))",POINT (108.9268576 34.2560039),116,1248.8
,559,431857214,,yes,,,,"POLYGON ((108.9266567 34.2553131, 108.9273474 34.2552965, 108.9273429 34.2551695, 108.9266523 34.2551861, 108.9266567 34.2553131))",POINT (108.9269998 34.2552413),896.2,9646.8
,560,431857216,,yes,,,,"POLYGON ((108.9273472 34.2550662, 108.9275095 34.2550623, 108.927488 34.254451, 108.9273256 34.2544549, 108.9273472 34.2550662))",POINT (108.9274176 34.2547586),1014.1,10915.2
,561,431857217,,yes,,,,"POLYGON ((108.9257965 34.2544296, 108.9264293 34.2544131, 108.9264248 34.2542967, 108.9257921 34.2543132, 108.9257965 34.2544296))",POINT (108.9261107 34.2543632),752.7,8101.7
,562,431857218,,yes,,,,"POLYGON ((108.9255216 34.2565712, 108.9260446 34.2566011, 108.926054 34.2564888, 108.925531 34.2564589, 108.9255216 34.2565712))",POINT (108.9257878 34.25653),602.5,6484.9
,563,431857220,,yes,,,,"POLYGON ((108.9273794 34.255565, 108.9275512 34.2555608, 108.9275349 34.2550983, 108.9273631 34.2551024, 108.9273794 34.255565))",POINT (108.9274571 34.2553316),812,8739.9
,564,431857221,,yes,,,,"POLYGON ((108.9260446 34.256845, 108.9260466 34.2567132, 108.9255248 34.2567079, 108.9255228 34.2568397, 108.9260446 34.256845))",POINT (108.9257847 34.2567764),702.2,7558.5
,565,431857222,,yes,,,,"POLYGON ((108.9272629 34.2548622, 108.926802 34.2548733, 108.9268067 34.2550063, 108.9272676 34.2549952, 108.9272629 34.2548622))",POINT (108.9270348 34.2549343),626.3,6741.9
,566,431857224,,yes,,,,"POLYGON ((108.9257362 34.2542855, 108.9264286 34.2542674, 108.9264242 34.2541514, 108.9257317 34.2541695, 108.9257362 34.2542855))",POINT (108.9260802 34.2542184),820.9,8835.7
,567,431857225,,yes,,,,"POLYGON ((108.9263333 34.2562123, 108.9267088 34.2561957, 108.9267008 34.2560722, 108.9263253 34.2560889, 108.9263333 34.2562123))",POINT (108.9265171 34.2561423),474.6,5108.5
,568,431857226,,yes,,,,"POLYGON ((108.9263078 34.2569118, 108.9268779 34.2569175, 108.9268796 34.2568039, 108.9263095 34.2567981, 108.9263078 34.2569118))",POINT (108.9265937 34.2568578),661.6,7120.9
,569,431857228,,yes,,,,"POLYGON ((108.9263936 34.2553, 108.926582 34.2552955, 108.9265774 34.2551648, 108.926389 34.2551693, 108.9263936 34.2553))",POINT (108.9264855 34.2552324),251.6,2708.2
,570,431857229,,yes,,,,"POLYGON ((108.9256051 34.2555362, 108.9263856 34.2555317, 108.9263846 34.2554086, 108.9256041 34.2554131, 108.9256051 34.2555362))",POINT (108.9259948 34.2554724),980.9,10558.6
,571,431857230,,yes,,,,"POLYGON ((108.9256029 34.255826, 108.9263834 34.2558216, 108.9263824 34.2556985, 108.9256019 34.255703, 108.9256029 34.255826))",POINT (108.9259927 34.2557623),980.5,10554.2
,572,431857232,,yes,,,,"POLYGON ((108.9269569 34.256526, 108.9269616 34.25666, 108.9273686 34.2566502, 108.9273639 34.2565162, 108.9269569 34.256526))",POINT (108.9271627 34.2565881),557.2,5998.1
,573,431857233,,yes,,,,"POLYGON ((108.9263829 34.2556803, 108.9265824 34.2556791, 108.9265814 34.2555605, 108.9263819 34.2555617, 108.9263829 34.2556803))",POINT (108.9264821 34.2556204),241.6,2600.2
,574,431857235,,yes,,,,"POLYGON ((108.9273995 34.2567776, 108.9275865 34.2567731, 108.9275659 34.2561893, 108.9274412 34.2561923, 108.9274585 34.2566831, 108.9273962 34.2566846, 108.9273995 34.2567776))",POINT (108.9275076 34.256501),803.1,8644.4
,575,431857236,,yes,,,,"POLYGON ((108.9265221 34.254423, 108.9274903 34.2544086, 108.9274868 34.2542442, 108.9269848 34.2542517, 108.9269826 34.2541513, 108.9265163 34.2541583, 108.9265221 34.254423))",POINT (108.9269468 34.2543044),2103.3,22640
,576,431857237,,yes,,,,"POLYGON ((108.9274987 34.2571933, 108.9275792 34.2571069, 108.92758 34.2568456, 108.927433 34.2568452, 108.9274323 34.2570491, 108.9270151 34.2570482, 108.9270146 34.2571922, 108.9274987 34.2571933))",POINT (108.927347 34.2570712),1100.3,11843.7
,577,431857239,,yes,,,,"POLYGON ((108.9266485 34.2544443, 108.9265565 34.2545197, 108.926576 34.255075, 108.9267279 34.2550714, 108.9267101 34.2545662, 108.9267557 34.2545651, 108.9267514 34.2544418, 108.9266485 34.2544443))",POINT (108.926648 34.2547545),997.3,10734.9
,578,431857240,,yes,,,,"POLYGON ((108.9267651 34.2562212, 108.9267702 34.2563657, 108.9268834 34.256363, 108.9268816 34.2563118, 108.9269421 34.2563104, 108.9269434 34.2563468, 108.9273713 34.2563365, 108.9273667 34.2562067, 108.9267651 34.2562212))",POINT (108.9270674 34.2562791),792.3,8528.7
,579,431857241,,yes,,,,"POLYGON ((108.9265143 34.2566956, 108.9266592 34.2566971, 108.9266646 34.2563387, 108.9265197 34.2563372, 108.9265175 34.256485, 108.9261079 34.2564809, 108.9261063 34.2565873, 108.9265159 34.2565914, 108.9265143 34.2566956))",POINT (108.9264628 34.2565258),975.2,10496.6
,580,431857243,,yes,,,,"POLYGON ((108.9270642 34.2559308, 108.9274183 34.2560128, 108.9274185 34.2560121, 108.9274974 34.2560117, 108.9274944 34.2556622, 108.9274151 34.2556626, 108.9274151 34.2556631, 108.9270687 34.2557649, 108.9270976 34.2558322, 108.9270642 34.2559308))",POINT (108.927313 34.2558414),1178.4,12683.6
,581,431864576,,yes,,,,"POLYGON ((108.9332804 34.2541917, 108.9332826 34.2543354, 108.933463 34.2543336, 108.933462 34.2542651, 108.9334101 34.2542656, 108.9334089 34.2541904, 108.9334261 34.2541902, 108.933425 34.2541206, 108.9325798 34.2541292, 108.9325809 34.2541988, 108.9332804 34.2541917))",POINT (108.9331003 34.2541894),825.6,8887.2
,582,431864577,,yes,,,,"POLYGON ((108.9316116 34.2544407, 108.9317201 34.2544396, 108.9317177 34.2542809, 108.9317834 34.2542198, 108.9318891 34.2542194, 108.9318893 34.2542392, 108.9319997 34.2542388, 108.9319991 34.2541414, 108.9317363 34.2541425, 108.9316089 34.2542611, 108.9316116 34.2544407))",POINT (108.9317645 34.2542553),518.7,5582.7
,583,431864578,,yes,,,,"POLYGON ((108.9328065 34.2546535, 108.9328468 34.2546531, 108.9328454 34.2545582, 108.9328137 34.2545585, 108.9328132 34.2545227, 108.9327418 34.2545235, 108.932741 34.2544663, 108.9321196 34.2544727, 108.9321214 34.2545895, 108.9327322 34.2545832, 108.9327327 34.2546203, 108.932806 34.2546195, 108.9328065 34.2546535))",POINT (108.9324772 34.2545351),849.1,9140
,584,431864579,,yes,,,,"POLYGON ((108.9295141 34.2550914, 108.9295219 34.2552436, 108.9296064 34.2552407, 108.9296057 34.2552272, 108.9296781 34.2552247, 108.9296832 34.2553237, 108.9298777 34.2553168, 108.9298727 34.2552202, 108.9299439 34.2552177, 108.9299444 34.2552288, 108.9300262 34.2552259, 108.9300183 34.2550736, 108.9295141 34.2550914))",POINT (108.9297718 34.2551789),937.5,10090.7
,585,431864580,,yes,,,,"POLYGON ((108.9279705 34.2561555, 108.9279729 34.2562539, 108.9280499 34.2562526, 108.9280508 34.2562906, 108.9283164 34.256286, 108.9283207 34.2564589, 108.9284 34.2564576, 108.9284011 34.2565012, 108.9285139 34.2564992, 108.928511 34.2563847, 108.9284947 34.2563849, 108.9284887 34.2561466, 108.9279705 34.2561555))",POINT (108.9283022 34.2562765),1064.6,11458.7
,586,431864581,,yes,,,,"POLYGON ((108.9282868 34.2570721, 108.9282285 34.2570239, 108.9282226 34.2567888, 108.9281451 34.2567902, 108.9281447 34.2567719, 108.9280829 34.256773, 108.9280818 34.2567281, 108.9279892 34.2567297, 108.9279973 34.2570489, 108.9282119 34.2572263, 108.9285416 34.2572206, 108.9285377 34.2570678, 108.9282868 34.2570721))",POINT (108.9282096 34.2570225),1406.6,15141
,587,431864582,,yes,,,,"POLYGON ((108.9312086 34.2556596, 108.931252 34.2556602, 108.9312629 34.2550814, 108.9307452 34.2550748, 108.9307431 34.2551857, 108.9311235 34.2551906, 108.9311162 34.2555811, 108.9307124 34.2555704, 108.930712 34.2555825, 108.9301872 34.2555908, 108.93019 34.2557088, 108.9307211 34.2557004, 108.9312065 34.2557132, 108.9312086 34.2556596))",POINT (108.9308942 34.2554643),2457.2,26449.5
,588,431864583,,yes,,,,"POLYGON ((108.9312629 34.2546702, 108.9312816 34.2546702, 108.9312977 34.254209, 108.9312839 34.2541896, 108.9312636 34.2541744, 108.9312388 34.2541649, 108.9312118 34.2541619, 108.9311848 34.2541657, 108.9311851 34.2541481, 108.9307388 34.2541437, 108.9307372 34.2542578, 108.9311706 34.2542621, 108.9311663 34.2545586, 108.9308152 34.2545551, 108.9308136 34.2546657, 108.9312629 34.2546702))",POINT (108.9310757 34.2543966),1523.8,16401.7
,589,431864584,,yes,,,,"POLYGON ((108.9295261 34.25427, 108.929616 34.2542707, 108.9296162 34.2542489, 108.9296698 34.2542493, 108.9296696 34.2542711, 108.9297702 34.2542718, 108.9297705 34.25425, 108.9298227 34.2542504, 108.9298225 34.2542722, 108.9299266 34.254273, 108.9299269 34.2542511, 108.9299486 34.2542513, 108.9299499 34.2541325, 108.9294993 34.2541292, 108.929498 34.254248, 108.9295264 34.2542482, 108.9295261 34.25427))",POINT (108.9297245 34.2541978),612.2,6590.1
,590,431864585,,yes,,,,"POLYGON ((108.9315418 34.2552854, 108.9316574 34.255288, 108.931658 34.255271, 108.9316843 34.2552716, 108.931691 34.2550732, 108.9316647 34.2550726, 108.9316663 34.255024, 108.9316922 34.2550246, 108.9316988 34.2548282, 108.931673 34.2548276, 108.9316744 34.2547855, 108.9317046 34.2547862, 108.9317083 34.2546775, 108.931678 34.2546768, 108.9316789 34.2546529, 108.9315633 34.2546502, 108.9315418 34.2552854))",POINT (108.9316215 34.2549698),888.9,9567.8
,591,431864586,,yes,,,,"POLYGON ((108.9283433 34.256549, 108.9282594 34.2565505, 108.9282601 34.2565788, 108.9282469 34.256579, 108.9282454 34.2565191, 108.9281756 34.2565203, 108.9281743 34.2564681, 108.9281123 34.2564692, 108.9281106 34.2564027, 108.9279839 34.2564049, 108.9279872 34.2565368, 108.9280192 34.2565362, 108.9280201 34.2565723, 108.9281197 34.2565706, 108.9281207 34.25661, 108.9281795 34.256609, 108.928181 34.2566676, 108.9282404 34.2566666, 108.9282414 34.2567053, 108.9283445 34.2567035, 108.928346 34.2567629, 108.9284054 34.2567619, 108.9284063 34.2567962, 108.9284841 34.2567949, 108.9284832 34.2567604, 108.9285022 34.2567601, 108.9285002 34.2566809, 108.9284812 34.2566812, 108.9284801 34.2566355, 108.9284177 34.2566365, 108.928417 34.25661, 108.9283448 34.2566112, 108.9283433 34.256549))",POINT (108.9282416 34.2565987),785.4,8453.8
,592,431864587,,yes,,,,"POLYGON ((108.9287872 34.2557886, 108.9295006 34.2557773, 108.929498 34.2556622, 108.9287845 34.2556735, 108.9287872 34.2557886))",POINT (108.9291426 34.2557254),838.6,9027.1
,593,431864588,,yes,,,,"POLYGON ((108.9320434 34.2541325, 108.9320466 34.2543461, 108.9325557 34.2543409, 108.9325525 34.2541273, 108.9320434 34.2541325))",POINT (108.9322995 34.2542367),1110.4,11951.7
,594,431864589,,yes,,,,"POLYGON ((108.9303751 34.2548342, 108.9303836 34.2549435, 108.9308096 34.2549207, 108.930801 34.2548114, 108.9303751 34.2548342))",POINT (108.9305923 34.2548775),477.3,5137.5
,595,431864590,,yes,,,,"POLYGON ((108.9283446 34.254863, 108.9285655 34.254866, 108.9285672 34.2547788, 108.9283463 34.2547758, 108.9283446 34.254863))",POINT (108.9284559 34.2548209),196.7,2117.3
,596,431864591,,yes,,,,"POLYGON ((108.9300344 34.2549495, 108.9303338 34.2549334, 108.9303241 34.2548098, 108.9300247 34.2548259, 108.9300344 34.2549495))",POINT (108.9301792 34.2548797),379.4,4083.7
,597,431864592,,yes,,,,"POLYGON ((108.9303643 34.2545815, 108.9303725 34.2546852, 108.9307855 34.254663, 108.9307774 34.2545593, 108.9303643 34.2545815))",POINT (108.9305749 34.2546222),439.1,4726.8
,598,431864593,,yes,,,,"POLYGON ((108.9282037 34.2553313, 108.9279673 34.255335, 108.9279837 34.2560451, 108.9282202 34.2560414, 108.9282037 34.2553313))",POINT (108.9280937 34.2556882),1714.7,18457.3
,599,431864594,,yes,,,,"POLYGON ((108.9295704 34.2557664, 108.9301118 34.2557579, 108.9301095 34.25566, 108.9295681 34.2556686, 108.9295704 34.2557664))",POINT (108.92984 34.2557132),541,5823.6
,600,431864595,,yes,,,,"POLYGON ((108.9300041 34.2542237, 108.9306291 34.2542192, 108.930628 34.2541146, 108.930003 34.254119, 108.9300041 34.2542237))",POINT (108.930316 34.2541691),667.8,7188.1
,601,431864596,,yes,,,,"POLYGON ((108.9285686 34.2567995, 108.928743 34.2567965, 108.9287401 34.2566806, 108.9285657 34.2566836, 108.9285686 34.2567995))",POINT (108.9286544 34.2567401),206.4,2222.1
,602,431864597,,yes,,,,"POLYGON ((108.9282027 34.2552855, 108.9281864 34.2545826, 108.9279499 34.2545863, 108.9279662 34.2552893, 108.9282027 34.2552855))",POINT (108.9280763 34.2549359),1697.9,18275.6
,603,431864598,,yes,,,,"POLYGON ((108.9283473 34.2550847, 108.9286938 34.2550893, 108.928696 34.2549783, 108.9283495 34.2549737, 108.9283473 34.2550847))",POINT (108.9285217 34.2550315),392.8,4227.6
,604,431864599,,yes,,,,"POLYGON ((108.9300317 34.2546768, 108.9303286 34.2546609, 108.9303187 34.2545349, 108.9300218 34.2545509, 108.9300317 34.2546768))",POINT (108.9301752 34.2546059),383.4,4126.6
,605,431864600,,yes,,,,"POLYGON ((108.9295007 34.2545948, 108.929962 34.2545793, 108.9299564 34.2544657, 108.9294951 34.2544812, 108.9295007 34.2545948))",POINT (108.9297286 34.2545303),535.9,5768.2
,606,431864602,,yes,,,,"POLYGON ((108.9283714 34.2553552, 108.9286858 34.2553594, 108.9286879 34.255251, 108.9283736 34.2552468, 108.9283714 34.2553552))",POINT (108.9285297 34.2553031),348,3745.5
,607,431864603,,yes,,,,"POLYGON ((108.9300237 34.2544462, 108.9306486 34.2544418, 108.9306476 34.2543371, 108.9300226 34.2543416, 108.9300237 34.2544462))",POINT (108.9303357 34.2543917),667.7,7187.4
,608,431864605,,yes,,,,"POLYGON ((108.9285297 34.2561732, 108.9285355 34.2563056, 108.9291658 34.2562868, 108.92916 34.2561544, 108.9285297 34.2561732))",POINT (108.9288478 34.25623),853.1,9182.3
,609,431864606,,yes,,,,"POLYGON ((108.9288019 34.2566842, 108.9291184 34.2566854, 108.9291193 34.2565257, 108.9288028 34.2565246, 108.9288019 34.2566842))",POINT (108.9289606 34.256605),515.9,5552.6
,610,431864607,,yes,,,,"POLYGON ((108.9282839 34.2560403, 108.9291186 34.2560271, 108.929115 34.2558696, 108.9282802 34.2558829, 108.9282839 34.2560403))",POINT (108.9286995 34.255955),1342.3,14448.1
,611,431864608,,yes,,,,"POLYGON ((108.93008 34.2552189, 108.9305012 34.2552357, 108.9304894 34.255536, 108.9306517 34.2555403, 108.9306692 34.2550937, 108.9305312 34.25509, 108.9305334 34.2550524, 108.9300908 34.2550347, 108.93008 34.2552189))",POINT (108.9304331 34.2552212),1540.7,16583.6
,612,431864609,,yes,,,,"POLYGON ((108.9284063 34.2557808, 108.9285848 34.2557832, 108.928586 34.255721, 108.9284075 34.2557186, 108.9284063 34.2557808))",POINT (108.9284962 34.2557509),113.4,1220.4
,613,431864610,,yes,,,,"POLYGON ((108.9316022 34.2545948, 108.9321214 34.2545895, 108.9321196 34.2544727, 108.9320472 34.2544734, 108.9320474 34.2544899, 108.9316007 34.2544945, 108.9316022 34.2545948))",POINT (108.931866 34.2545406),544,5855.7
,614,431864611,,yes,,,,"POLYGON ((108.9283339 34.2547344, 108.9286665 34.2547389, 108.9286691 34.254607, 108.9284947 34.2546047, 108.9284949 34.2545929, 108.9283367 34.2545908, 108.9283339 34.2547344))",POINT (108.928498 34.2546677),466.9,5025.6
,615,431864612,,yes,,,,"POLYGON ((108.9308525 34.2548941, 108.9313004 34.2548985, 108.9313036 34.2546771, 108.9311745 34.2546759, 108.931173 34.2547823, 108.9308541 34.2547792, 108.9308525 34.2548941))",POINT (108.9311112 34.2548158),665.9,7167.5
,616,431864613,,yes,,,,"POLYGON ((108.9289757 34.2545011, 108.9290621 34.2545022, 108.9290627 34.2544704, 108.9293263 34.254474, 108.9293257 34.2545057, 108.929399 34.2545067, 108.9294009 34.2544064, 108.9289776 34.2544008, 108.9289757 34.2545011))",POINT (108.9291869 34.2544453),348,3745.4
,617,431864614,,yes,,,,"POLYGON ((108.9289695 34.2548158, 108.9290559 34.254817, 108.9290554 34.2548442, 108.929319 34.2548477, 108.9293195 34.2548205, 108.9294115 34.2548217, 108.9294094 34.2549309, 108.9289674 34.254925, 108.9289695 34.2548158))",POINT (108.9291898 34.2548805),419.5,4515.8
,618,431864615,,yes,,,,"POLYGON ((108.9293524 34.2541469, 108.9287081 34.2541359, 108.9287056 34.2542358, 108.9293533 34.2542469, 108.9293552 34.2541703, 108.9294817 34.2541725, 108.9294832 34.2541104, 108.9293533 34.2541081, 108.9293524 34.2541469))",POINT (108.9290733 34.2541858),742.6,7993.2
,619,432070539,,,parking,,,"POLYGON ((108.9277318 34.2734155, 108.9280728 34.2734093, 108.9280658 34.2731496, 108.9277248 34.2731559, 108.9277318 34.2734155))",POINT (108.9278988 34.2732826),904.2,9732.4
,620,432070540,,yes,,,,"POLYGON ((108.9262153 34.2755977, 108.926469 34.2755962, 108.9264685 34.2755343, 108.9263677 34.2755349, 108.9263668 34.2754365, 108.9269353 34.2754331, 108.9269364 34.2755598, 108.927096 34.2755589, 108.9270937 34.2752955, 108.9262128 34.2753007, 108.9262153 34.2755977))",POINT (108.9266361 34.2754105),1749.3,18828.9
,621,432070541,,yes,,,,"POLYGON ((108.9211396 34.2723642, 108.9215443 34.2723682, 108.9215449 34.2723277, 108.9218777 34.2723311, 108.9218788 34.2722554, 108.9216702 34.2722533, 108.9216706 34.2722245, 108.921534 34.2722232, 108.9215335 34.2722577, 108.9211412 34.2722537, 108.9211396 34.2723642))",POINT (108.9214825 34.2723004),754.2,8118.2
,622,432070542,,yes,,,,"POLYGON ((108.926054 34.2724846, 108.9260535 34.2726166, 108.926282 34.2726172, 108.9262815 34.2727525, 108.9264169 34.2727529, 108.9264175 34.2726176, 108.9266736 34.2726183, 108.926673 34.2727736, 108.9268286 34.272774, 108.9268297 34.2724867, 108.926054 34.2724846))",POINT (108.9264816 34.2725926),1478.9,15918.4
,623,432070543,,yes,,,,"POLYGON ((108.9230392 34.2737901, 108.9231331 34.2737901, 108.9231331 34.2737148, 108.9235596 34.2737148, 108.9235596 34.2738854, 108.9236293 34.2738854, 108.9236293 34.2736017, 108.9235676 34.2736017, 108.9235676 34.2735973, 108.9231277 34.2735973, 108.9231277 34.2736239, 108.9230392 34.2736239, 108.9230392 34.2737901))",POINT (108.9233559 34.2736854),874.4,9412.5
,624,432070544,,yes,,,,"POLYGON ((108.9220673 34.274833, 108.9220649 34.2747657, 108.9220512 34.274766, 108.9220488 34.2746981, 108.9218903 34.274702, 108.9218927 34.2747699, 108.9218743 34.2747703, 108.9218767 34.2748377, 108.92185 34.2748383, 108.921853 34.2749231, 108.922081 34.2749175, 108.922078 34.2748328, 108.9220673 34.274833))",POINT (108.9219684 34.274819),438.5,4719.7
