name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,417,6766165761,,417,,,residential,2,144.9801141,-37.7722029,,,
,418,32012215,,,,,primary,0,144.978573,-37.7772241,,,
,419,2199421503,,,,,residential,0,144.9785938,-37.7772264,,,
,420,32012218,,,,,residential,0,144.980159,-37.7773981,,,
,421,76463116,,,,,residential,0,144.9278685,-37.7763717,,,
,422,76463017,,,,,residential,0,144.924153,-37.7759643,,,
,423,32212078,,,,,residential,0,144.9290631,-37.7782976,,,
,424,79589224,,,,,residential,0,144.9287006,-37.780502,,,
,425,79589225,,,,,residential,0,144.9286896,-37.780569,,,
,426,79565085,,,,,residential,0,144.9273539,-37.7797097,,,
,427,79588654,,,,,residential,0,144.9272369,-37.7803572,,,
,428,79588656,,,,,residential,0,144.9272247,-37.7804244,,,
,429,32211137,,,,,residential,0,144.9300244,-37.7784062,,,
,430,444596322,,,,,residential,0,144.9297964,-37.7798331,,,
,431,79589574,,,,,residential,0,144.9296741,-37.7805985,,,
,432,79589575,,,,,residential,0,144.9296635,-37.7806652,,,
,433,32217031,,,,,primary,0,144.9238269,-37.7732036,,,
,434,2231625019,,,,,residential,0,144.9273003,-37.7735391,,,
,435,1860925570,,,,,primary,0,144.9273207,-37.7735373,,,
,436,32199982,,,,,primary,0,144.9303701,-37.7784473,,,
,437,4457663164,,,,,residential,0,144.9303459,-37.7784444,,,
,438,76463240,,,,,residential,0,144.927686,-37.7781427,,,
,439,3855683176,,,,,residential,0,144.9249615,-37.7787366,,,
,440,79563260,,,,,residential,0,144.9274124,-37.778942,,,
,441,32217155,,,,,primary,0,144.9299107,-37.7777541,,,
,442,2231624921,,,,,residential,0,144.9299273,-37.7777454,,,
,443,2299094499,,,,,residential,0,144.9311429,-37.7775565,,,
,444,76462340,,,,,residential,0,144.932592,-37.777729,,,
,445,2299094500,,,,,residential,0,144.9329543,-37.7777626,,,
,446,76462345,,,,,residential,0,144.9339182,-37.7778724,,,
,447,76462303,,,,,residential,0,144.9354489,-37.7780466,,,
,448,32217176,,,,,primary,0,144.9292501,-37.7767697,,,
,449,2231624897,,,,,residential,0,144.9292676,-37.7767624,,,
,450,279234418,,,,,residential,0,144.9321143,-37.7767989,,,
,451,3390569572,,,,,residential,0,144.9340519,-37.7732486,,,
,452,5874656149,,,,,residential,0,144.9340418,-37.773314,,,
,453,32217374,,,,,residential,0,144.9336429,-37.7760734,,,
,454,32217398,,,,,residential,0,144.9332565,-37.7760314,,,
,455,32217395,,,,,residential,0,144.9322742,-37.7759241,,,
,456,2231625011,,,,,residential,0,144.9285212,-37.7756207,,,
,457,32217391,,,,,primary,0,144.9285008,-37.775628,,,
,458,1860925574,,,,,primary,0,144.9278536,-37.7745576,,,
,459,2231625029,,,,,residential,0,144.9278724,-37.7745526,,,
,460,32217583,,,,,residential,0,144.9338061,-37.7750402,,,
,461,32217604,,,,,residential,0,144.9357105,-37.7752485,,,
,462,76462353,,,,,residential,0,144.9333031,-37.7803871,,,
,463,31029126,,,,,residential,0,144.9421906,-37.7720182,,,
,464,32218048,,,,,primary,0,144.9416672,-37.7748152,,,
,465,32478189,,,,,tertiary,0,144.9541472,-37.7706751,,,
,466,32478312,,,,,residential,0,144.9546595,-37.7679727,,,
,467,32881215,,467,,,residential,2,144.9583957,-37.7758468,,,
,468,308125882,,,,,residential,0,144.958147,-37.7758147,,,
,469,2472183985,,,,,residential,0,144.95755,-37.7757486,,,
,470,32885411,,,,,residential,0,144.9402167,-37.7694618,,,
,471,392528739,,,,,residential,0,144.9392618,-37.7715977,,,
,472,32885437,,,,,residential,0,144.939242,-37.7716678,,,
,473,32885447,,,,,residential,0,144.940998,-37.7699267,,,
,474,392528738,,,,,residential,0,144.9403091,-37.7717055,,,
,475,32885516,,,,,residential,0,144.9410593,-37.7718872,,,
,476,32885534,,,,,primary,0,144.940519,-37.7746857,,,
,477,32885561,,,,,residential,0,144.9433136,-37.7721586,,,
,478,512064794,,,,,residential,0,144.9432125,-37.7727839,,,
,479,32885580,,,,,primary,0,144.9427786,-37.7749548,,,
,480,392528736,,,,,residential,0,144.9423748,-37.7719624,,,
,481,32885759,,481,,,residential,2,144.942475,-37.7711751,,,
,482,392528734,,,,,residential,0,144.94511,-37.772289,,,
,483,2231839413,,,,,residential,0,144.9477169,-37.7699119,,,
,484,32885785,,,,,secondary,0,144.9477198,-37.7698967,,,
,485,2231839148,,,,,residential,0,144.9487743,-37.7700416,,,
,486,32885787,,,,,secondary,0,144.9487772,-37.7700264,,,
,487,2231839173,,,,,residential,0,144.9450604,-37.7695967,,,
,488,32885809,,,,,secondary,0,144.9450633,-37.7695815,,,
,489,31029077,,,,,primary,0,144.9357826,-37.7735153,,,
,490,32886109,,,,,motorway,0,144.9361757,-37.7733269,,,
,491,2161640061,,,,,primary,0,144.9378402,-37.7844362,,,
,492,4443178999,,,,,primary,0,144.937985,-37.7845688,,,
,493,32994817,,,,,primary,0,144.9316183,-37.7800332,,,
,494,4457663166,,,,,residential,0,144.9315921,-37.7800303,,,
,495,32997276,,,,,primary,0,144.9611605,-37.7727622,,,
,496,4324937342,,,,,unclassified,0,144.9611421,-37.7727603,,,
,497,241418132,,,,,unclassified,0,144.9603447,-37.7726772,,,
,498,32997277,,498,,,unclassified,2,144.9592771,-37.7725374,,,
,499,32997278,,,,,primary,0,144.9612309,-37.7723354,,,
,500,4324937340,,,,,residential,0,144.9612502,-37.7723374,,,
,501,1299188383,,,,,residential,0,144.9625424,-37.7724698,,,
,502,305105695,,,,,residential,0,144.9633513,-37.7725527,,,
,503,32997279,,,,,residential,0,144.9638037,-37.7725991,,,
,504,32997294,,,,,tertiary,0,144.9607445,-37.7668789,,,
,505,32997295,,,,,residential,0,144.9605485,-37.768061,,,
,506,32997298,,,,,residential,0,144.9602977,-37.7680313,,,
,507,308125023,,,,,residential,0,144.9601845,-37.7686464,,,
,508,32997344,,,,,tertiary,0,144.9604862,-37.7668477,,,
,509,273335187,,,,,unclassified,0,144.9605871,-37.7662443,,,
,510,,,510,,,unclassified,2,144.9606437,-37.7659,,,boundary node created by osm2gmns
,511,32997346,,,,,tertiary,0,144.9591966,-37.7666921,,,
,512,32997347,,,,,residential,0,144.9588755,-37.768482,,,
,513,32997349,,,,,residential,0,144.958522,-37.7684396,,,
,514,2452829452,,,,,unclassified,0,144.9586901,-37.7674786,,,
,515,32997350,,,,,tertiary,0,144.9588353,-37.7666485,,,
,516,33085575,,,,,unclassified,0,144.9573376,-37.810947,,,
,517,33085559,,,,,unclassified,0,144.9570621,-37.8103387,,,
,518,33090339,,,,,residential,0,144.9388977,-37.7754444,,,
,520,3373060047,,,,,trunk,0,144.9611357,-37.791726,,,
,521,33123895,,,,,residential,0,144.9636177,-37.7848705,,,
,522,33123906,,,,,residential,0,144.9649052,-37.7850617,,,
,523,6670643315,,,,,residential,0,144.9650333,-37.7850743,,,
,524,33448386,,,,,residential,0,144.9663726,-37.7852031,,,
,525,33448406,,,,,residential,0,144.966573,-37.7852229,,,
,526,1294040347,,,,,residential,0,144.9679285,-37.7853583,,,
,527,33239476,,,,,residential,0,144.9680993,-37.7853747,,,
,528,1287463804,,,,,residential,0,144.9692586,-37.7854887,,,
,529,1850662171,,,,,residential,0,144.9640913,-37.7824223,,,
,530,33567728,,,,,residential,0,144.9646759,-37.7825399,,,
,531,130175404,,,,,residential,0,144.9854771,-37.7881174,,,
,532,130175508,,,,,residential,0,144.9846874,-37.7891281,,,
,533,130175513,,,,,residential,0,144.9844825,-37.7891538,,,
,534,6670643317,,,,,residential,0,144.9650844,-37.7838759,,,
,535,33123913,,,,,tertiary,0,144.962755,-37.7808845,,,
,536,33567746,,,,,tertiary,0,144.9635069,-37.7809598,,,
,537,290330797,,,,,tertiary,0,144.9641445,-37.7810322,,,
,538,266077323,,,,,residential,0,144.9899841,-37.7941749,,,
,539,230406923,,,,,residential,0,144.9901259,-37.7933158,,,
,540,33173873,,,,,tertiary,0,144.9624811,-37.7790425,,,
,541,99655163,,,,,residential,0,144.9645174,-37.7791974,,,
,542,1299224888,,,,,residential,0,144.9660049,-37.7788094,,,
,543,33237080,traffic_signals,,signal,,primary,0,144.9161831,-37.7717233,,,
,544,4454744948,,,,,residential,0,144.9161863,-37.7717108,,,
,545,61681715,,,,,residential,0,144.9163842,-37.7707882,,,
,546,61679894,,,,,residential,0,144.9165387,-37.7698655,,,
,547,33237221,,,,,primary,0,144.9579505,-37.776793,,,
,548,34395765,,,,,residential,0,144.9582332,-37.7753493,,,
,549,33237342,,,,,residential,0,144.9583092,-37.7749363,,,
,550,1839803509,,,,,residential,0,144.9583773,-37.7745392,,,
,551,33237238,,,,,tertiary,0,144.9584798,-37.7739546,,,
,552,33237341,,552,,,residential,2,144.9540721,-37.7744269,,,
,553,1839803508,,,,,residential,0,144.9548241,-37.7745231,,,
,554,1839803510,,,,,residential,0,144.9566456,-37.7747358,,,
,555,1839803514,,,,,primary,0,144.9562907,-37.7765914,,,
,556,308125894,,,,,residential,0,144.9564939,-37.7756012,,,
,557,33237369,,,,,residential,0,144.9548997,-37.7741404,,,
,558,33237366,,,,,residential,0,144.9529758,-37.7738981,,,
,559,3345156790,,,,,trunk,0,144.9774614,-37.8482467,,,
,560,3345156994,,,,,trunk,0,144.9768215,-37.8464948,,,
,565,33318869,,,,,tertiary,0,144.9735937,-37.7797034,,,
,566,567757157,,,,,tertiary,0,144.9734431,-37.7806063,,,
,567,567757158,,,,,tertiary,0,144.9732478,-37.7817461,,,
,569,6670603878,,,,,tertiary,0,144.973169,-37.7821964,,,
,570,535030876,,,,,residential,0,144.972762,-37.7846566,,,
,571,130175027,,,,,residential,0,144.9818405,-37.7807168,,,
,572,147608126,,,,,residential,0,144.982796,-37.7808361,,,
,573,130176050,,,,,residential,0,144.9837429,-37.7809461,,,
,574,244860375,,,,,residential,0,144.9842464,-37.7810372,,,
,575,244860376,,,,,residential,0,144.98496,-37.7815619,,,
,576,4307007234,,,,,residential,0,144.9851717,-37.7817264,,,
,577,33238965,,,,,trunk,0,144.9851846,-37.7817364,,,
,578,33239481,,,,,residential,0,144.96871,-37.7816468,,,
,579,33239480,,,,,residential,0,144.9685018,-37.782918,,,
,580,33239477,,,,,residential,0,144.9682948,-37.7841811,,,
,581,1299236763,,,,,primary,0,144.9667822,-37.7777798,,,
,582,1299236809,,,,,tertiary,0,144.9668202,-37.77755,,,
,583,1299236764,,,,,tertiary,0,144.9668311,-37.7774845,,,
,584,160528445,,,,,tertiary,0,144.9668639,-37.7773019,,,
,585,1299236733,,,,,tertiary,0,144.9668786,-37.7772005,,,
,586,1299236732,,,,,tertiary,0,144.9668813,-37.7771844,,,
,587,1299236739,,,,,tertiary,0,144.9668946,-37.7770667,,,
,588,1976333240,,,,,tertiary,0,144.96691,-37.7768808,,,
,589,1287463832,,,,,tertiary,0,144.9691789,-37.7872561,,,
,590,1296963689,,,,,tertiary,0,144.9692376,-37.7872624,,,
,591,1297046501,,,,,tertiary,0,144.9692755,-37.7872665,,,
,592,1287463826,,,,,tertiary,0,144.9693337,-37.7872727,,,
,593,1299224865,,,,,tertiary,0,144.974831,-37.7789392,,,
,594,1299225016,,,,,tertiary,0,144.9747256,-37.7795731,,,
,595,47334632,,,,,tertiary,0,144.9427206,-37.7776619,,,
,596,414612822,,,,,tertiary,0,144.9426675,-37.7780094,,,
,597,32217886,,,,,tertiary,0,144.9425389,-37.7787197,,,
,598,33315985,,,,,primary,0,144.9521612,-37.7760898,,,
,599,33447345,,,,,residential,0,144.9523561,-37.7749432,,,
,600,33447334,,,,,residential,0,144.9525162,-37.7741771,,,
,601,32658019,,,,,tertiary,0,144.9526901,-37.773243,,,
,602,33317567,,,,,primary,0,144.9490268,-37.798289,,,
,603,512071199,,,,,primary,0,144.9494143,-37.7979746,,,
,604,390924452,,,,,primary,0,144.9499437,-37.797545,,,
,605,390924495,,,,,primary,0,144.9500673,-37.7974448,,,
,606,2209383400,,,,,primary,0,144.9583513,-37.7937204,,,
,607,2209383440,,,,,primary,0,144.9583119,-37.7937174,,,
,608,2209383522,,,,,primary,0,144.9582753,-37.7937146,,,
,609,2209383394,,,,,primary,0,144.9582324,-37.7937113,,,
,610,33318249,,,,,primary,0,144.9581154,-37.7937024,,,
,611,140967354,,,,,tertiary,0,144.9537431,-37.7945813,,,
,612,1886476540,,,,,residential,0,144.9546904,-37.7953112,,,
,613,33318176,,,,,residential,0,144.9555445,-37.7954807,,,
,614,439233996,,,,,residential,0,144.9555306,-37.7955715,,,
,615,33318175,,,,,residential,0,144.9553511,-37.7967408,,,
,616,573255738,,,,,residential,0,144.955335,-37.7968458,,,
,617,1886476522,,,,,residential,0,144.9570344,-37.7936208,,,
,618,1886476533,,,,,residential,0,144.9569382,-37.7943888,,,
,619,2905756453,,,,,residential,0,144.95693,-37.7944542,,,
,620,7945317326,,,,,residential,0,144.9568102,-37.7953929,,,
,621,1886476531,,,,,residential,0,144.9558169,-37.7942935,,,
,622,33318284,,,,,primary,0,144.9580323,-37.7944772,,,
,623,1994949632,,,,,residential,0,144.9353685,-37.7693694,,,
,624,1994949627,,,,,residential,0,144.9332285,-37.7690612,,,
,625,33370269,,,,,residential,0,144.9309953,-37.7688256,,,
,626,2299087281,,,,,residential,0,144.9298233,-37.7687003,,,
,627,33370270,,,,,residential,0,144.9275814,-37.768448,,,
,628,1607337882,,,,,residential,0,144.9274085,-37.7692774,,,
,629,1607351541,,,,,residential,0,144.929672,-37.7695274,,,
,630,33370296,,,,,residential,0,144.9338433,-37.7721847,,,
,631,33370297,,,,,residential,0,144.930491,-37.7718218,,,
,632,33370309,,,,,residential,0,144.9305848,-37.7712613,,,
,633,1607351554,,,,,residential,0,144.9293961,-37.771127,,,
,634,2231624936,,,,,residential,0,144.9262388,-37.7708209,,,
,635,1994949634,,,,,primary,0,144.9262189,-37.770823,,,
,636,1607337878,,,,,residential,0,144.927494,-37.7688595,,,
,637,1607337888,,,,,residential,0,144.9266019,-37.7688442,,,
,638,1607335613,,,,,residential,0,144.9260683,-37.7688486,,,
,639,2231624930,,,,,residential,0,144.9255262,-37.7689206,,,
,640,1994990504,,,,,primary,0,144.9255041,-37.7689236,,,
,641,1607351548,,,,,residential,0,144.9262763,-37.7699811,,,
,642,33370403,,642,,,residential,2,144.9264168,-37.7692265,,,
,643,33370266,,,,,tertiary,0,144.9333655,-37.7682261,,,
,644,33370420,,,,,residential,0,144.9330978,-37.7698851,,,
,645,33447336,,645,,,residential,2,144.9444092,-37.7732278,,,
,646,2299094498,,,,,residential,0,144.944245,-37.7741142,,,
,647,1839803511,,,,,primary,0,144.9440518,-37.7751048,,,
,648,33448385,,,,,residential,0,144.9665586,-37.7840164,,,
,649,99661491,,,,,residential,0,144.9665918,-37.7838047,,,
,650,33448389,,,,,residential,0,144.9667586,-37.7827406,,,
,651,5642419721,,,,,tertiary,0,144.966974,-37.7814984,,,
,652,5642419722,,,,,tertiary,0,144.967137,-37.7815127,,,
,653,33448408,,,,,residential,0,144.9669513,-37.7827603,,,
,654,99661576,,,,,residential,0,144.9667884,-37.7838209,,,
,655,33448407,,,,,residential,0,144.9667555,-37.784035,,,
,656,33448390,,,,,tertiary,0,144.966966,-37.7814798,,,
,657,33531596,,,,,residential,0,144.9655836,-37.7813484,,,
,658,290330796,,,,,tertiary,0,144.9642752,-37.7812239,,,
,659,33531622,,,,,tertiary,0,144.9880299,-37.7843131,,,
,660,448142990,,,,,tertiary,0,144.9881183,-37.784305,,,
,661,1942338525,,,,,tertiary,0,144.9881862,-37.7843569,,,
,662,448142994,,,,,tertiary,0,144.988188,-37.7844082,,,
,663,448142998,,,,,tertiary,0,144.9880533,-37.7844657,,,
,664,130175740,,,,,tertiary,0,144.9879941,-37.7844291,,,
,665,448143001,,,,,tertiary,0,144.9879811,-37.7843668,,,
,666,266077599,,,,,primary,0,144.9833302,-37.7917383,,,
,667,243188620,,,,,residential,0,144.9832941,-37.7916286,,,
,668,2008222340,,,,,residential,0,144.9829867,-37.7903987,,,
,669,130175298,,,,,residential,0,144.9832,-37.789584,,,
,670,,,670,,,residential,2,144.9586108,-37.7659,,,boundary node created by osm2gmns
,671,33557087,,,,,residential,0,144.9585951,-37.7659828,,,
,672,33556680,,,,,tertiary,0,144.9584942,-37.7666073,,,
,673,33557223,,673,,,residential,2,144.9596579,-37.7661027,,,
,674,,,674,,,residential,2,144.9579007,-37.7659,,,boundary node created by osm2gmns
,675,31114476,,,,,unclassified,0,144.9563347,-37.7845328,,,
,676,33573611,,,,,unclassified,0,144.9559181,-37.7845736,,,
,677,33573968,,,,,unclassified,0,144.9558728,-37.7844631,,,
,678,1611622295,,,,,unclassified,0,144.9558857,-37.7843813,,,
,679,1611622293,,,,,unclassified,0,144.9559857,-37.7842906,,,
,680,33573778,,,,,unclassified,0,144.9563265,-37.7843752,,,
,681,33574714,,,,,primary,0,144.9597559,-37.7770178,,,
,682,33574716,,,,,unclassified,0,144.9600703,-37.7751259,,,
,685,33574901,,,,,unclassified,0,144.9455514,-37.7888719,,,
,686,53246105,,,,,trunk,0,144.946156,-37.7893534,,,
,687,53246122,,,,,trunk,0,144.9450367,-37.7894109,,,
,688,6175889047,,,,,unclassified,0,144.945592,-37.7891302,,,
,689,,,689,,,secondary,2,145.0379,-37.8526764,,,boundary node created by osm2gmns
,690,312062604,,,,,secondary,0,145.0375754,-37.8526332,,,
,691,312062614,,,,,secondary,0,145.0362855,-37.8524613,,,
,692,304927877,,,,,secondary,0,145.0357575,-37.852391,,,
,693,312060620,,,,,secondary,0,145.0348053,-37.8522641,,,
,694,304946858,,,,,secondary,0,145.0336322,-37.8521078,,,
,695,304946951,,,,,secondary,0,145.0325646,-37.8519655,,,
,696,312062973,,,,,secondary,0,145.0322799,-37.8519276,,,
,697,4113383641,,,,,secondary,0,145.0301977,-37.8516522,,,
,698,4113383638,,,,,secondary,0,145.0300634,-37.8516345,,,
,699,210381869,traffic_signals,,signal,,secondary,0,145.0300449,-37.851632,,,
,700,4313862232,,,,,trunk,0,144.9900038,-37.817893,,,
,701,248746959,,,,,trunk,0,144.9899176,-37.8183898,,,
,702,248746957,,,,,trunk,0,144.9897262,-37.819538,,,
,703,2614490973,traffic_signals,,signal,,trunk,0,144.9896151,-37.8201621,,,
,704,2614490976,traffic_signals,,signal,,trunk,0,144.9894352,-37.8212741,,,
,705,248746910,,,,,trunk,0,144.9893759,-37.8216271,,,
,706,1449316648,,,,,trunk,0,144.9892296,-37.8225454,,,
,707,2189149376,,,,,tertiary,0,144.9558442,-37.8106893,,,
,708,33085913,,,,,tertiary,0,144.9559083,-37.8106709,,,
,709,4520380498,,,,,tertiary,0,144.9559425,-37.8106611,,,
,710,2189145409,,,,,tertiary,0,144.9560066,-37.8106426,,,
,711,33675544,,,,,unclassified,0,144.9577788,-37.8088915,,,
,712,6783036723,,,,,unclassified,0,144.9578364,-37.8088899,,,
,713,33675553,,,,,unclassified,0,144.958022,-37.8089944,,,
,714,2020813873,,,,,unclassified,0,144.9581408,-37.8093119,,,
,715,2021108591,,,,,unclassified,0,144.9579733,-37.8095146,,,
,716,774499329,,,,,unclassified,0,144.9577448,-37.8095139,,,
,717,33675617,,,,,unclassified,0,144.9575938,-37.8092742,,,
,718,33734111,,718,,,unclassified,2,144.9591691,-37.7700876,,,
,719,32997281,,719,,,unclassified,2,144.9596352,-37.7701697,,,
,720,34522602,,,,,unclassified,0,144.9607453,-37.770299,,,
,721,4324937337,,,,,unclassified,0,144.9615403,-37.770381,,,
,722,32997280,,,,,primary,0,144.9615605,-37.770383,,,
,723,3458711056,,,,,tertiary,0,144.9415233,-37.7880545,,,
,724,2161063046,traffic_signals,,signal,,tertiary,0,144.9413125,-37.7882231,,,
,725,6731366421,,,,,primary,0,144.9412304,-37.7882888,,,
,726,33734619,,,,,tertiary,0,144.9420884,-37.7876074,,,
,727,1883306118,,,,,residential,0,144.9424476,-37.7878275,,,
,728,1240466868,,,,,primary,0,144.9414035,-37.7886485,,,
,729,6731366468,,,,,primary,0,144.9414832,-37.788585,,,
,730,32193504,,,,,trunk,0,144.9573533,-37.7896549,,,
,731,3318598886,,,,,residential,0,144.9572957,-37.7892657,,,
,732,32193505,,,,,residential,0,144.9570519,-37.787612,,,
,733,1999366329,,,,,residential,0,144.9570439,-37.7874973,,,
,734,32193507,,,,,residential,0,144.9570069,-37.7845933,,,
,735,34156231,,,,,primary,0,144.9771065,-37.7789356,,,
,736,34156237,,736,,,residential,2,144.9769904,-37.7796584,,,
,737,34156240,,,,,tertiary,0,144.9769133,-37.7801087,,,
,738,99507340,,,,,residential,0,144.9765241,-37.7825006,,,
,739,6670607488,,,,,residential,0,144.9765145,-37.7825541,,,
,740,459518323,,,,,residential,0,144.9761215,-37.7849193,,,
,741,34160612,,741,,,residential,2,144.9727083,-37.7710018,,,
,742,34160608,,,,,residential,0,144.9725336,-37.7719986,,,
,743,34160667,,,,,tertiary,0,144.9716393,-37.7719014,,,
,744,2203915726,,,,,residential,0,144.9716587,-37.7719035,,,
,745,97505418,,,,,residential,0,144.9738194,-37.7721382,,,
,746,1287463787,,,,,tertiary,0,144.9691176,-37.788475,,,
,747,2449381791,,,,,residential,0,144.9697199,-37.7885411,,,
,748,34167251,,,,,residential,0,144.9704354,-37.7886196,,,
,749,34167253,,,,,residential,0,144.9706361,-37.7886416,,,
,750,34167248,,,,,residential,0,144.9719116,-37.7887815,,,
,751,34167254,,,,,residential,0,144.9720564,-37.7887974,,,
,752,220672462,,,,,residential,0,144.9728238,-37.7888794,,,
,753,34167258,,,,,residential,0,144.9743173,-37.7890424,,,
,754,34167257,,,,,residential,0,144.9744611,-37.7890581,,,
,755,31286405,,,,,residential,0,144.9443654,-37.766748,,,
,756,1607393338,,,,,residential,0,144.9444464,-37.7667566,,,
,757,245498490,,,,,residential,0,144.9489197,-37.7672953,,,
,758,33675616,,,,,tertiary,0,144.9555017,-37.8090838,,,
,759,703554589,,,,,residential,0,144.9565147,-37.8091964,,,
,760,317729594,,,,,residential,0,144.9573348,-37.8092876,,,
,761,317729599,,,,,residential,0,144.9573036,-37.8094724,,,
,762,317729593,,,,,residential,0,144.9564824,-37.8093776,,,
,763,2189143648,traffic_signals,,signal,,tertiary,0,144.9555264,-37.809629,,,
,764,34395787,,764,,,residential,2,144.9573233,-37.775234,,,
,765,,,765,,,residential,1,144.9263399,-37.7659,,,boundary node created by osm2gmns
,766,34495093,,,,,residential,0,144.9262068,-37.7666176,,,
,767,62342193,,,,,residential,0,144.9097948,-37.7721282,,,
,768,61696576,,,,,secondary,0,144.9067334,-37.772183,,,
,769,62345666,,,,,residential,0,144.9096192,-37.7731966,,,
