name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,313,416555386,,yes,,,,"POLYGON ((121.7923302 31.167119, 121.7925102 31.1671708, 121.7924817 31.1672435, 121.7923017 31.1671917, 121.7923302 31.167119))",POINT (121.7924059 31.1671813),153.8,1655.5
,314,416555387,,,,pitch,,"POLYGON ((121.7912491 31.1671879, 121.7913633 31.1668964, 121.79157 31.1669557, 121.7914557 31.1672472, 121.7912491 31.1671879))",POINT (121.7914095 31.1670718),707.8,7618.5
,315,416556011,,yes,,,,"POLYGON ((121.7884866 31.1633556, 121.7885511 31.1633706, 121.7885853 31.1633428, 121.7886176 31.1633062, 121.7886383 31.1632546, 121.7886347 31.1631999, 121.7886186 31.1631678, 121.7885625 31.1631517, 121.7884866 31.1633556))",POINT (121.7885703 31.1632658),210.3,2263.9
,316,416556749,,yes,,,,"POLYGON ((121.7943181 31.1642098, 121.7946078 31.163434, 121.7949646 31.1635304, 121.7948729 31.1636706, 121.7945741 31.1641278, 121.7944844 31.1642649, 121.7943181 31.1642098))",POINT (121.7946167 31.1638155),2394.2,25771
,317,416556750,,yes,,,,"POLYGON ((121.7946534 31.16432, 121.7947729 31.1642749, 121.7948856 31.1642152, 121.7949672 31.1641524, 121.7950423 31.1640813, 121.795104 31.1640078, 121.7951523 31.1639275, 121.795206 31.1638288, 121.7952301 31.1637324, 121.7952408 31.1636521, 121.7952408 31.1635695, 121.7951442 31.1636092, 121.795156 31.1636453, 121.7951446 31.1636844, 121.795122 31.1637069, 121.7950721 31.163723, 121.7950332 31.1637173, 121.7950088 31.1637043, 121.7949851 31.1636759, 121.7949419 31.1636919, 121.7948729 31.1636706, 121.7945741 31.1641278, 121.7946522 31.1641486, 121.7946534 31.16432))",POINT (121.794913 31.1639512),2485.5,26753.7
,318,416556751,,yes,,,,"POLYGON ((121.7944469 31.1624219, 121.7945247 31.1624838, 121.7945944 31.1625343, 121.7946856 31.1625825, 121.7947663 31.1626104, 121.7948645 31.1626379, 121.7949619 31.162656, 121.7950692 31.1626606, 121.7951523 31.1626537, 121.795253 31.162643, 121.7952086 31.1625022, 121.7951121 31.162516, 121.7950343 31.1625183, 121.7949619 31.1625114, 121.7948814 31.162493, 121.7947875 31.1624609, 121.7947178 31.1624265, 121.7946534 31.1623852, 121.7945864 31.1623232, 121.7944469 31.1624219))",POINT (121.7948471 31.1625298),1210.1,13025.9
,319,416556752,,yes,,,,"POLYGON ((121.7943155 31.1630668, 121.7943879 31.1630599, 121.7944537 31.1630607, 121.7945461 31.1630691, 121.7946186 31.1630829, 121.7946844 31.1630998, 121.7947634 31.1631357, 121.7948224 31.1631678, 121.7948748 31.1632053, 121.794919 31.1632481, 121.7950706 31.1631434, 121.7949994 31.1630806, 121.7949297 31.1630301, 121.7948492 31.1629842, 121.7947492 31.1629393, 121.7946509 31.1629118, 121.7945595 31.1629016, 121.7944576 31.162897, 121.7943603 31.1628989, 121.7942618 31.1629084, 121.7943155 31.1630668))",POINT (121.7946665 31.1630342),1373.9,14788.6
,320,416556753,,yes,,,,"POLYGON ((121.7947749 31.1612717, 121.7948058 31.1611886, 121.7951125 31.1612721, 121.7950816 31.1613553, 121.7947749 31.1612717))",POINT (121.7949437 31.1612719),296.6,3192.9
,321,416556754,,yes,,,,"POLYGON ((121.7949851 31.1636759, 121.7949786 31.1636501, 121.7949803 31.1636318, 121.7949999 31.1635977, 121.7950353 31.1635762, 121.7950655 31.1635712, 121.7950869 31.163573, 121.7951239 31.1635886, 121.7951442 31.1636092, 121.795156 31.1636453, 121.7951514 31.1636714, 121.7951446 31.1636844, 121.795122 31.1637069, 121.7950948 31.1637193, 121.7950721 31.163723, 121.7950332 31.1637173, 121.7950088 31.1637043, 121.7949851 31.1636759))",POINT (121.7950674 31.1636473),217.7,2343.6
,322,416556755,,yes,,,,"POLYGON ((121.7938512 31.1640625, 121.7941341 31.1633255, 121.794327 31.1633798, 121.7940441 31.1641167, 121.7938512 31.1640625))",POINT (121.7940891 31.1637211),1663.6,17906.8
,323,416556756,,yes,,,,"POLYGON ((121.7961136 31.1626325, 121.7961665 31.162482, 121.796236 31.1624999, 121.7961831 31.1626504, 121.7961136 31.1626325))",POINT (121.7961748 31.1625662),120.5,1296.8
,324,416556757,,yes,,,,"POLYGON ((121.7950257 31.160493, 121.7950814 31.160345, 121.7952078 31.1603798, 121.795152 31.1605278, 121.7950257 31.160493))",POINT (121.7951167 31.1604364),218,2346.6
,325,416556758,,yes,,,,"POLYGON ((121.7947663 31.1626104, 121.7946509 31.1629118, 121.7947492 31.1629393, 121.7948645 31.1626379, 121.7947663 31.1626104))",POINT (121.7947577 31.1627749),346.3,3727.3
,326,416556759,,yes,,,,"POLYGON ((121.7958659 31.1623771, 121.7958892 31.1623151, 121.7961871 31.1623972, 121.7961638 31.1624592, 121.7958659 31.1623771))",POINT (121.7960265 31.1623871),215.3,2317.4
,327,416557028,,yes,,,,"POLYGON ((121.7892088 31.1673783, 121.7893758 31.1669329, 121.789479 31.1669612, 121.7896783 31.1664293, 121.7897798 31.1664572, 121.7897548 31.1665239, 121.7903395 31.1666843, 121.7903699 31.1666033, 121.7904882 31.1666357, 121.7903284 31.1670621, 121.7904216 31.1670876, 121.7902065 31.1676614, 121.7900595 31.1676211, 121.7900359 31.1676841, 121.7898216 31.1676253, 121.7898498 31.1675502, 121.7895151 31.1674583, 121.7894852 31.1675381, 121.789264 31.1674774, 121.7892926 31.1674013, 121.7892088 31.1673783))",POINT (121.7898763 31.1670939),10247.3,110301.1
,328,416557036,,yes,,,,"POLYGON ((121.7906273 31.1672658, 121.79066 31.16718, 121.7907194 31.1671966, 121.7906867 31.1672824, 121.7906273 31.1672658))",POINT (121.7906733 31.1672312),59.6,641.1
,329,416557039,,yes,,,,"POLYGON ((121.7888135 31.167444, 121.7888402 31.1673683, 121.7888938 31.1673821, 121.7888671 31.1674578, 121.7888135 31.167444))",POINT (121.7888536 31.1674131),46.7,503.2
,330,416557089,,yes,,,,"POLYGON ((121.7900678 31.1663852, 121.7900888 31.1663333, 121.790194 31.1663644, 121.790173 31.1664164, 121.7900678 31.1663852))",POINT (121.7901309 31.1663748),64.6,695.7
,331,416571974,,yes,,,,"POLYGON ((121.7868919 31.1669064, 121.7869585 31.1667326, 121.7873729 31.1668508, 121.7875572 31.1669003, 121.7874907 31.1670744, 121.7868919 31.1669064))",POINT (121.7872242 31.1669039),1211.3,13038.4
,332,416571975,,yes,,,,"POLYGON ((121.7870085 31.1663448, 121.7871104 31.1660687, 121.7871852 31.166089, 121.7871097 31.1662935, 121.7871331 31.1662998, 121.7871067 31.1663713, 121.7870085 31.1663448))",POINT (121.7870977 31.1662255),259.3,2791.1
,333,416571976,,yes,,,,"POLYGON ((121.7875819 31.1662268, 121.787634 31.1660902, 121.7880255 31.1661995, 121.7880342 31.1661732, 121.7880907 31.1660249, 121.7881037 31.1659945, 121.7877111 31.1658848, 121.7877611 31.1657536, 121.7882554 31.1658917, 121.7880751 31.1663645, 121.7875819 31.1662268))",POINT (121.7879448 31.1660679),1791.4,19282.7
,334,416571977,,yes,,,,"POLYGON ((121.7877879 31.1701675, 121.7878295 31.1700477, 121.7879201 31.1700707, 121.7878785 31.1701905, 121.7877879 31.1701675))",POINT (121.787854 31.1701191),124.7,1342.7
,335,416571978,,yes,,,,"POLYGON ((121.78683 31.1696099, 121.7868936 31.1694445, 121.7874834 31.1696104, 121.7874199 31.1697759, 121.78683 31.1696099))",POINT (121.7871567 31.1696102),1142.1,12293.4
,336,416571979,,yes,,,,"POLYGON ((121.7878088 31.1661104, 121.7878654 31.165962, 121.7880907 31.1660249, 121.7880342 31.1661732, 121.7878088 31.1661104))",POINT (121.7879498 31.1660676),390.6,4204.7
,337,416571980,,yes,,,,"POLYGON ((121.7882528 31.1672214, 121.7881068 31.1676265, 121.7875367 31.1674759, 121.7875847 31.1673426, 121.7880665 31.1674699, 121.7881139 31.1673384, 121.7880509 31.1673218, 121.7881015 31.1671814, 121.7882528 31.1672214))",POINT (121.7879363 31.1674357),1258.9,13551.1
,338,416571981,,yes,,,,"POLYGON ((121.7867595 31.1672442, 121.7868275 31.1670685, 121.7874402 31.1672422, 121.7873722 31.1674178, 121.7867595 31.1672442))",POINT (121.7870998 31.1672432),1261.4,13577.4
,339,416571983,,yes,,,,"POLYGON ((121.7878319 31.1666134, 121.7878858 31.1664686, 121.7884724 31.1666284, 121.7883145 31.1670528, 121.7881624 31.1670113, 121.7882134 31.1668742, 121.7882755 31.1668911, 121.7883285 31.1667487, 121.7878319 31.1666134))",POINT (121.7881929 31.166704),1380,14854
,340,416571984,,yes,,,,"POLYGON ((121.7866298 31.1696013, 121.7858865 31.169392, 121.7859641 31.1691903, 121.7867074 31.1693996, 121.7866298 31.1696013))",POINT (121.786297 31.1693958),1755,18890.3
,341,416571985,,yes,,,,"POLYGON ((121.7871474 31.1659893, 121.7872332 31.1657545, 121.7873051 31.1657738, 121.7872193 31.1660085, 121.7871474 31.1659893))",POINT (121.7872263 31.1658815),195.7,2106.7
,342,416571986,,yes,,,,"POLYGON ((121.7869807 31.1690657, 121.7864114 31.1689077, 121.7864617 31.1687751, 121.787031 31.168933, 121.7869807 31.1690657))",POINT (121.7867212 31.1689204),881.5,9488.4
,343,416571988,,yes,,,,"POLYGON ((121.7863462 31.1685743, 121.7864844 31.168207, 121.787213 31.1684028, 121.7870949 31.1687254, 121.7870784 31.168776, 121.7863462 31.1685743))",POINT (121.7867808 31.1684903),3139.1,33788.6
,344,416571989,,yes,,,,"POLYGON ((121.787634 31.1666977, 121.7876864 31.1665608, 121.7870839 31.1663919, 121.7870315 31.1665289, 121.7874482 31.1666456, 121.787634 31.1666977))",POINT (121.7873589 31.1665448),964.8,10384.9
,345,416571990,,yes,,,,"POLYGON ((121.7882287 31.1704141, 121.7878776 31.1713512, 121.7888001 31.1716035, 121.7889409 31.1712278, 121.7890292 31.1709886, 121.7891501 31.170667, 121.788296 31.1704334, 121.7882287 31.1704141))",POINT (121.788514 31.1710092),10052,108199
,346,416571991,,yes,,,,"POLYGON ((121.7871869 31.1688651, 121.7872253 31.1687604, 121.7870949 31.1687254, 121.787213 31.1684028, 121.7874561 31.168468, 121.7872997 31.1688953, 121.7871869 31.1688651))",POINT (121.7872738 31.1686269),1046.6,11265.6
,347,416571992,,yes,,,,"POLYGON ((121.7903496 31.1695455, 121.7904134 31.169371, 121.7905956 31.1694197, 121.7905318 31.1695942, 121.7903496 31.1695455))",POINT (121.7904726 31.1694826),368.6,3967.7
,348,416571993,,yes,,,,"POLYGON ((121.7875572 31.1669003, 121.787634 31.1666977, 121.7874482 31.1666456, 121.7873729 31.1668508, 121.7875572 31.1669003))",POINT (121.787503 31.1667734),439.3,4728.8
,349,416571994,,yes,,,,"POLYGON ((121.7889409 31.1712278, 121.7890834 31.1712663, 121.7891717 31.1710271, 121.7890292 31.1709886, 121.7889409 31.1712278))",POINT (121.7890563 31.1711275),395.9,4261.4
,350,416571995,,yes,,,,"POLYGON ((121.7865348 31.1678497, 121.786567 31.1677633, 121.7871044 31.1679101, 121.7870721 31.1679966, 121.7865348 31.1678497))",POINT (121.7868196 31.1678799),540.7,5819.5
,351,416571996,,yes,,,,"POLYGON ((121.7901384 31.1697035, 121.7901772 31.1695969, 121.790734 31.1697449, 121.7908747 31.1698663, 121.7908512 31.1699311, 121.7903848 31.1698071, 121.7903974 31.1697723, 121.7901384 31.1697035))",POINT (121.7905164 31.1697622),1008.6,10856.8
,352,416571997,,yes,,,,"POLYGON ((121.7884856 31.1697461, 121.7884195 31.1699238, 121.7884841 31.1699414, 121.7885502 31.1697637, 121.7884856 31.1697461))",POINT (121.7884849 31.1698438),133.5,1437.3
,353,416571998,,yes,,,,"POLYGON ((121.7884195 31.1699238, 121.7884841 31.1699414, 121.7893762 31.1701948, 121.7892436 31.1705375, 121.788354 31.1702852, 121.7882867 31.1702659, 121.7884195 31.1699238))",POINT (121.7888315 31.1702304),3844.8,41384.9
,354,416571999,,yes,,,,"POLYGON ((121.7907375 31.168955, 121.7908023 31.1687826, 121.7916308 31.1690104, 121.791566 31.1691829, 121.7907375 31.168955))",POINT (121.7911842 31.1689827),1664.9,17921.1
,355,416572000,,yes,,,,"POLYGON ((121.7866341 31.1675927, 121.7867027 31.1674126, 121.7873143 31.1675832, 121.7872457 31.1677633, 121.7866341 31.1675927))",POINT (121.7869742 31.1675879),1287,13852.9
,356,416572001,,yes,,,,"POLYGON ((121.7904581 31.1688966, 121.7905231 31.16872, 121.790743 31.1687792, 121.7906781 31.1689558, 121.7904581 31.1688966))",POINT (121.7906006 31.1688379),450.9,4853
,357,416572002,,yes,,,,"POLYGON ((121.7894572 31.1705504, 121.7895194 31.1703954, 121.789596 31.1704179, 121.7895338 31.1705729, 121.7894572 31.1705504))",POINT (121.7895266 31.1704842),140.2,1508.8
,358,416572003,,yes,,,,"POLYGON ((121.7897987 31.170558, 121.7899516 31.1701518, 121.7904666 31.1702711, 121.7897987 31.170558))",POINT (121.7900723 31.170327),1201,12927.7
,359,416572004,,yes,,,,"POLYGON ((121.7873448 31.168077, 121.7874413 31.1678315, 121.7874058 31.1678213, 121.7874769 31.1676404, 121.7876056 31.1676774, 121.787592 31.1677118, 121.7876662 31.1677332, 121.787592 31.167922, 121.7877129 31.1679568, 121.7877382 31.1678924, 121.7878588 31.1679271, 121.7878952 31.1679493, 121.7879115 31.1679765, 121.7879142 31.1680083, 121.7878699 31.1681211, 121.7878093 31.1681037, 121.7877921 31.1681476, 121.7875293 31.168072, 121.7875088 31.1681241, 121.7873448 31.168077))",POINT (121.787604 31.1679413),1553.8,16725.5
,360,416572005,,yes,,,,"POLYGON ((121.7873225 31.1691847, 121.787577 31.1685196, 121.787885 31.1686059, 121.7876304 31.1692709, 121.7873225 31.1691847))",POINT (121.7876037 31.1688953),2394.9,25778.7
,361,416572006,,yes,,,,"POLYGON ((121.7874191 31.1664604, 121.7874739 31.1663108, 121.7877178 31.1663762, 121.787663 31.1665258, 121.7874191 31.1664604))",POINT (121.7875684 31.1664183),423.2,4555.6
,362,416572007,,yes,,,,"POLYGON ((121.7884856 31.1697461, 121.7887592 31.1690245, 121.7896818 31.1692804, 121.7894082 31.1700022, 121.7885502 31.1697637, 121.7884856 31.1697461))",POINT (121.7890838 31.1695132),7770.4,83640.2
,363,416572008,,yes,,,,"POLYGON ((121.7901884 31.169479, 121.7902543 31.1693042, 121.7903746 31.1693374, 121.7903088 31.1695122, 121.7901884 31.169479))",POINT (121.7902815 31.1694082),245.3,2640.1
,364,416572009,,yes,,,,"POLYGON ((121.7882287 31.1704141, 121.7882867 31.1702659, 121.788354 31.1702852, 121.788296 31.1704334, 121.7882287 31.1704141))",POINT (121.7882913 31.1703497),117.2,1261.1
,365,416572010,,yes,,,,"POLYGON ((121.7873051 31.1657738, 121.7873604 31.1656312, 121.7876943 31.1657254, 121.7876394 31.1658678, 121.7873051 31.1657738))",POINT (121.7874997 31.1657495),557.6,6002.1
,366,416572011,,yes,,,,"POLYGON ((121.7857637 31.1696325, 121.7857778 31.1695956, 121.7858619 31.1696191, 121.7858479 31.169656, 121.7857637 31.1696325))",POINT (121.7858128 31.1696258),36.3,390.5
,367,416573168,,yes,,,,"POLYGON ((121.7862449 31.1659255, 121.78627 31.1658597, 121.7863534 31.165883, 121.7863798 31.1658136, 121.7866305 31.1658836, 121.786579 31.1660188, 121.7862449 31.1659255))",POINT (121.7864543 31.1659145),460.2,4953.2
,368,416573170,,yes,,,,"POLYGON ((121.7862126 31.167072, 121.7864996 31.166333, 121.7865559 31.166349, 121.7862662 31.167088, 121.7862126 31.167072))",POINT (121.7863846 31.1667078),477.6,5141.1
,369,416573173,,yes,,,,"POLYGON ((121.785757 31.1670444, 121.7857816 31.1669792, 121.7862362 31.1671046, 121.7862116 31.1671699, 121.785757 31.1670444))",POINT (121.7859967 31.1670745),345.9,3723.1
,370,416573176,,yes,,,,"POLYGON ((121.7864971 31.1661849, 121.786539 31.166072, 121.7865947 31.1660871, 121.7866202 31.1660184, 121.7866795 31.1660345, 121.7866121 31.1662162, 121.7864971 31.1661849))",POINT (121.7865903 31.1661242),198.4,2135.6
,371,416573748,,yes,,,,"POLYGON ((121.7849951 31.1731073, 121.7850521 31.172946, 121.785125 31.1729649, 121.7850679 31.1731262, 121.7849951 31.1731073))",POINT (121.78506 31.1730361),135.5,1458.4
,372,416573749,,yes,,,,"POLYGON ((121.7844009 31.173627, 121.7844614 31.1734751, 121.7848578 31.1735908, 121.7847973 31.1737427, 121.7844009 31.173627))",POINT (121.7846293 31.1736089),709.8,7640.7
,373,416573750,,yes,,,,"POLYGON ((121.7858321 31.1737002, 121.7851638 31.1735231, 121.7852063 31.1734055, 121.7858746 31.1735827, 121.7858321 31.1737002))",POINT (121.7855192 31.1735529),909.2,9786.3
,374,416573751,,yes,,,,"POLYGON ((121.7850666 31.1737748, 121.7851125 31.1736507, 121.7857812 31.1738316, 121.7857353 31.1739558, 121.7850666 31.1737748))",POINT (121.7854239 31.1738032),964.5,10381.7
,375,416573752,,yes,,,,"POLYGON ((121.7846536 31.1732316, 121.7846107 31.1732201, 121.7847477 31.1728455, 121.7849065 31.172888, 121.7847693 31.173263, 121.7847369 31.1732543, 121.7846536 31.1732316))",POINT (121.7847586 31.1730541),690,7426.9
,376,416573753,,yes,,,,"POLYGON ((121.784498 31.1733594, 121.7845361 31.1732603, 121.7846321 31.1732874, 121.7846536 31.1732316, 121.7847369 31.1732543, 121.7847161 31.1733085, 121.7847694 31.1733235, 121.7847304 31.1734249, 121.784498 31.1733594))",POINT (121.7846423 31.1733305),325.6,3504.5
,377,416573754,,yes,,,,"POLYGON ((121.7844625 31.1738071, 121.7844797 31.1737635, 121.784753 31.1738425, 121.7847358 31.1738862, 121.7844625 31.1738071))",POINT (121.7846078 31.1738248),140.3,1510.7
,378,416573755,,yes,,,,"POLYGON ((121.7849227 31.1729619, 121.7849413 31.1729136, 121.7850271 31.1729379, 121.7850085 31.1729861, 121.7849227 31.1729619))",POINT (121.7849749 31.1729499),48.5,521.9
,379,416573758,,yes,,,,"POLYGON ((121.7849434 31.1728464, 121.7849674 31.172784, 121.7852768 31.1728713, 121.7852528 31.1729337, 121.7849434 31.1728464))",POINT (121.7851101 31.1728589),226,2432.9
,380,416573762,,yes,,,,"POLYGON ((121.7856799 31.173377, 121.7857877 31.173101, 121.7859085 31.1731355, 121.7859394 31.1730564, 121.7860641 31.1730921, 121.7859395 31.1734112, 121.785822 31.1733776, 121.785808 31.1734136, 121.7856799 31.173377))",POINT (121.785873 31.1732446),861.8,9276.4
,381,416741217,,yes,,,,"POLYGON ((121.7998515 31.1658752, 121.7998839 31.1657842, 121.8002849 31.165889, 121.8002525 31.1659799, 121.7998515 31.1658752))",POINT (121.8000682 31.1658821),421.1,4532.1
,382,416741222,,yes,,,,"POLYGON ((121.8034673 31.1633514, 121.8022414 31.1630095, 121.8024507 31.1624587, 121.8037414 31.1628115, 121.8035424 31.1633354, 121.8034808 31.1633175, 121.8034673 31.1633514))",POINT (121.8029905 31.1629112),8313.4,89484.5
,383,416741229,,yes,,,,"POLYGON ((121.7991172 31.1636305, 121.7992122 31.1634999, 121.7991277 31.1634549, 121.7990328 31.1635855, 121.7991172 31.1636305))",POINT (121.7991225 31.1635427),161.6,1739.7
,384,416741233,,yes,,,,"POLYGON ((121.7977597 31.1647721, 121.7997981 31.1618689, 121.800056 31.1619921, 121.799094 31.1633445, 121.7982593 31.1645179, 121.7979855 31.1649027, 121.7977597 31.1647721))",POINT (121.7989138 31.1633644),10180.2,109578.5
,385,416741238,,storage_tank,,,,"POLYGON ((121.7999976 31.1646777, 121.7999524 31.1646586, 121.7999176 31.1646274, 121.7998974 31.1645879, 121.7998941 31.1645449, 121.7999083 31.1645035, 121.7999381 31.1644688, 121.7999707 31.1644487, 121.8000187 31.1644355, 121.8000691 31.1644372, 121.8001157 31.1644535, 121.800153 31.1644825, 121.8001684 31.1645035, 121.8001825 31.1645448, 121.8001793 31.1645879, 121.8001591 31.1646274, 121.8001243 31.1646586, 121.8000791 31.1646777, 121.8000291 31.1646824, 121.7999976 31.1646777))",POINT (121.8000384 31.1645585),586.4,6311.7
,386,416741247,,yes,,,,"POLYGON ((121.8010472 31.1636867, 121.8006023 31.1648788, 121.8002474 31.1647818, 121.8006923 31.1635897, 121.8009231 31.1636528, 121.8010472 31.1636867))",POINT (121.8006473 31.1642343),4924.4,53005.4
,387,416741250,,yes,,,,"POLYGON ((121.7996882 31.1654549, 121.7997537 31.1652835, 121.8003536 31.1654513, 121.8002473 31.1657293, 121.8000723 31.1656804, 121.8001131 31.1655737, 121.7996882 31.1654549))",POINT (121.8000454 31.1654836),1420.1,15285.9
,388,416741255,,yes,,,,"POLYGON ((121.800124 31.1629824, 121.8002999 31.1625143, 121.8003555 31.1625296, 121.8001796 31.1629977, 121.800124 31.1629824))",POINT (121.8002397 31.162756),303.3,3264.9
,389,416741262,,yes,,,,"POLYGON ((121.8000295 31.1651088, 121.7997001 31.1650168, 121.7997884 31.1647853, 121.8001178 31.1648773, 121.8000295 31.1651088))",POINT (121.799909 31.164947),891.2,9593
,390,416741267,,yes,,,,"POLYGON ((121.7994847 31.165714, 121.7995627 31.1655052, 121.7996739 31.1655356, 121.799596 31.1657444, 121.7994847 31.165714))",POINT (121.7995793 31.1656248),270.4,2910.3
,391,416741269,,storage_tank,,,,"POLYGON ((121.8003134 31.1638593, 121.8002681 31.1638401, 121.8002332 31.1638088, 121.8002129 31.1637692, 121.8002096 31.163726, 121.8002238 31.1636845, 121.8002538 31.1636497, 121.8002865 31.1636295, 121.8003346 31.1636163, 121.8003851 31.163618, 121.8004319 31.1636344, 121.8004693 31.1636635, 121.8004848 31.1636845, 121.800499 31.163726, 121.8004957 31.1637692, 121.8004754 31.1638088, 121.8004405 31.1638401, 121.8003952 31.1638593, 121.800345 31.163864, 121.8003134 31.1638593))",POINT (121.8003543 31.1637397),590.1,6352
,392,416741280,,yes,,,,"POLYGON ((121.8039505 31.163225, 121.8040492 31.1629545, 121.8041576 31.1629834, 121.8040892 31.1631709, 121.8041462 31.1631862, 121.8041159 31.1632692, 121.8039505 31.163225))",POINT (121.8040608 31.1631203),394.8,4249.4
,393,416741285,,yes,,,,"POLYGON ((121.7983363 31.1645633, 121.7990328 31.1635855, 121.7991277 31.1634549, 121.7991732 31.1633882, 121.799094 31.1633445, 121.7982593 31.1645179, 121.7983363 31.1645633))",POINT (121.798717 31.1639518),1364.7,14689.3
,394,416741289,,yes,,,,"POLYGON ((121.8003983 31.1632668, 121.800416 31.1632107, 121.8004723 31.1632237, 121.8004546 31.1632798, 121.8003983 31.1632668))",POINT (121.8004353 31.1632453),35.8,385.2
,395,416741296,,yes,,,,"POLYGON ((121.8043078 31.1635689, 121.8038693 31.1634492, 121.8039505 31.163225, 121.8041159 31.1632692, 121.8043918 31.1633435, 121.8043078 31.1635689))",POINT (121.8041302 31.1633966),1148.9,12366.6
,396,416741300,,storage_tank,,,,"POLYGON ((121.800212 31.1641332, 121.8001672 31.1641143, 121.8001328 31.1640834, 121.8001127 31.1640443, 121.8001095 31.1640016, 121.8001235 31.1639606, 121.8001531 31.1639262, 121.8001854 31.1639063, 121.8002329 31.1638933, 121.8002828 31.163895, 121.800329 31.1639111, 121.800366 31.1639399, 121.8003812 31.1639606, 121.8003952 31.1640016, 121.8003921 31.1640442, 121.800372 31.1640834, 121.8003375 31.1641143, 121.8002928 31.1641332, 121.8002431 31.1641379, 121.800212 31.1641332))",POINT (121.8002524 31.1640152),575.6,6195.2
,397,416741310,,yes,,,,"POLYGON ((121.8006771 31.1633895, 121.8007991 31.1630801, 121.8012346 31.1632058, 121.8010472 31.1636867, 121.8009231 31.1636528, 121.8009912 31.1634801, 121.8006771 31.1633895))",POINT (121.8009646 31.1633366),1836.1,19763.8
,398,416741315,,storage_tank,,,,"POLYGON ((121.8001047 31.164411, 121.8000599 31.164392, 121.8000254 31.1643611, 121.8000053 31.164322, 121.8000021 31.1642793, 121.8000162 31.1642383, 121.8000458 31.1642039, 121.800078 31.164184, 121.8001256 31.1641709, 121.8001755 31.1641726, 121.8002218 31.1641888, 121.8002588 31.1642175, 121.800274 31.1642382, 121.800288 31.1642793, 121.8002848 31.164322, 121.8002648 31.1643611, 121.8002303 31.164392, 121.8001855 31.164411, 121.8001359 31.1644157, 121.8001047 31.164411))",POINT (121.8001451 31.1642929),576.2,6201.9
,399,416741320,,yes,,,,"POLYGON ((121.7999598 31.1628862, 121.8000883 31.1625309, 121.8002034 31.1625614, 121.8000748 31.1629166, 121.7999598 31.1628862))",POINT (121.8000816 31.1627237),473,5091.8
,400,416747576,,yes,,,,"POLYGON ((121.7982207 31.1730321, 121.7982442 31.1729689, 121.7982726 31.1728922, 121.7982923 31.1728975, 121.7983546 31.1729144, 121.7983593 31.1729157, 121.7983304 31.1729936, 121.7983074 31.1730556, 121.7982207 31.1730321))",POINT (121.79829 31.1729739),141,1517.4
,401,416747586,,yes,,,,"POLYGON ((121.8000713 31.1686016, 121.8001111 31.1684914, 121.8001774 31.1685089, 121.8001376 31.1686191, 121.8000713 31.1686016))",POINT (121.8001243 31.1685552),84.5,909.8
,402,416747603,,yes,,,,"POLYGON ((121.7994697 31.1700017, 121.7994938 31.169938, 121.7995074 31.1699021, 121.7996062 31.1699267, 121.7995921 31.169964, 121.7995685 31.1700263, 121.7994697 31.1700017))",POINT (121.799538 31.1699642),113.7,1224.3
,403,416747612,,yes,,,,"POLYGON ((121.7995178 31.1730463, 121.7996838 31.1725999, 121.7997769 31.1726252, 121.7996108 31.1730716, 121.7995178 31.1730463))",POINT (121.7996473 31.1728357),483.1,5199.5
,404,416747621,,yes,,,,"POLYGON ((121.801354 31.1659769, 121.8013853 31.1658889, 121.8017596 31.1659865, 121.8017283 31.1660745, 121.801354 31.1659769))",POINT (121.8015568 31.1659817),380.2,4092
,405,416747623,,yes,,,,"POLYGON ((121.7995603 31.170818, 121.7996015 31.1707114, 121.799777 31.170761, 121.7997358 31.1708676, 121.7995603 31.170818))",POINT (121.7996687 31.1707895),219.2,2359.1
,406,416747628,,yes,,,,"POLYGON ((121.7995885 31.1723431, 121.7996423 31.1722058, 121.799007 31.1720234, 121.7989532 31.1721606, 121.7994002 31.172289, 121.7995885 31.1723431))",POINT (121.7992978 31.1721832),1024.5,11027.9
,407,416747635,,yes,,,,"POLYGON ((121.8004651 31.1693843, 121.8004904 31.1693173, 121.800551 31.169334, 121.8005257 31.1694011, 121.8004651 31.1693843))",POINT (121.8005081 31.1693592),47.4,510.1
,408,416747638,,yes,,,,"POLYGON ((121.7991863 31.1728668, 121.7994002 31.172289, 121.7995885 31.1723431, 121.7993725 31.1729173, 121.7991863 31.1728668))",POINT (121.7993871 31.1726032),1257.8,13539
,409,416747650,,yes,,,,"POLYGON ((121.8015444 31.1646561, 121.8015711 31.1645842, 121.8016538 31.1646067, 121.8016271 31.1646786, 121.8015444 31.1646561))",POINT (121.8015991 31.1646314),69.1,744.3
,410,416747652,,yes,,,,"POLYGON ((121.8011204 31.1658714, 121.8012183 31.1655846, 121.8012712 31.1655978, 121.8011733 31.1658846, 121.8011204 31.1658714))",POINT (121.8011958 31.1657346),173.9,1871.8
,411,416747654,,yes,,,,"POLYGON ((121.8014807 31.1648279, 121.8015286 31.1647066, 121.8016054 31.1647287, 121.8015575 31.1648501, 121.8014807 31.1648279))",POINT (121.8015431 31.1647783),109.6,1180.2
,412,416747661,,yes,,,,"POLYGON ((121.8001074 31.1683842, 121.8003611 31.1677255, 121.8004522 31.1677513, 121.8001986 31.1684099, 121.8001074 31.1683842))",POINT (121.8002798 31.1680678),703.1,7567.7
