name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
华实楼D,522,453690524,,school,,,,"POLYGON ((116.3141238 40.009376, 116.3141301 40.0092801, 116.3141703 40.0092817, 116.3141861 40.0090423, 116.3144098 40.0090502, 116.3144139 40.008983, 116.3144557 40.0089845, 116.3148094 40.0089984, 116.3147894 40.0093018, 116.3147441 40.0093001, 116.3147381 40.00939, 116.3142734 40.009372, 116.3142727 40.0093818, 116.3141238 40.009376))",POINT (116.3144875 40.0091947),2176.9,23432.4
初中楼,523,453690525,,school,,,,"POLYGON ((116.3129944 40.0085493, 116.313108 40.0085546, 116.3131904 40.0085585, 116.3132414 40.0085092, 116.3132955 40.0085118, 116.3132929 40.008543, 116.3137147 40.0085633, 116.3137176 40.0085287, 116.3140464 40.0085444, 116.3140406 40.0086167, 116.3143165 40.0086298, 116.3143222 40.0085599, 116.3146596 40.008576, 116.3146555 40.0086272, 116.3148379 40.0086359, 116.3148509 40.0084752, 116.3147166 40.0084688, 116.3147145 40.0084957, 116.3143316 40.0084778, 116.3143339 40.0084495, 116.3140391 40.0084357, 116.3140374 40.0084569, 116.3136863 40.0084404, 116.3136893 40.0084026, 116.3130086 40.0083707, 116.3129944 40.0085493))",POINT (116.3138655 40.0085006),2368,25489.2
,524,453690526,,school,,,,"POLYGON ((116.3175847 40.0111311, 116.3176612 40.0111315, 116.3177667 40.0111321, 116.3177787 40.0107531, 116.3175957 40.01075, 116.3175847 40.0111311))",POINT (116.3176814 40.0109414),657.2,7074.2
,525,453690527,,yes,,,,"POLYGON ((116.3175992 40.0098118, 116.3178513 40.0098406, 116.3179235 40.0094696, 116.3176713 40.0094409, 116.3175992 40.0098118))",POINT (116.3177613 40.0096407),905.7,9748.7
,526,453690528,,yes,,,,"POLYGON ((116.3172613 40.0094091, 116.3174329 40.0094338, 116.3174679 40.0092909, 116.3172962 40.0092662, 116.3172613 40.0094091))",POINT (116.3173646 40.00935),240.5,2589.1
,527,453690529,,yes,,,,"POLYGON ((116.317331 40.0098241, 116.3175348 40.009857, 116.3175795 40.0096946, 116.3173756 40.0096618, 116.317331 40.0098241))",POINT (116.3174552 40.0097594),327.4,3524.1
,528,453690530,,yes,,,,"POLYGON ((116.3168804 40.0095776, 116.3171432 40.0096187, 116.3172015 40.0094, 116.3169386 40.009359, 116.3168804 40.0095776))",POINT (116.3170409 40.0094888),567.1,6103.9
清华北区便民果蔬超市,529,453690531,,yes,,,,"POLYGON ((116.3165692 40.009557, 116.3167302 40.0095817, 116.3168546 40.0091052, 116.3166937 40.0090806, 116.3165692 40.009557))",POINT (116.3167119 40.0093312),755.5,8131.9
篮球馆,530,453690532,,yes,,,,"POLYGON ((116.3148775 40.0094378, 116.3153013 40.0094625, 116.3153313 40.0091599, 116.3149075 40.0091352, 116.3148775 40.0094378))",POINT (116.3151044 40.0092989),1221.8,13151.7
,531,453690533,,yes,,,,"POLYGON ((116.3181932 40.0095983, 116.3183292 40.009527, 116.3180275 40.0091894, 116.3178914 40.0092608, 116.3181932 40.0095983))",POINT (116.3181103 40.0093938),639,6877.9
,532,453690534,,yes,,,,"POLYGON ((116.3148976 40.0090177, 116.31505 40.0090283, 116.3152056 40.0077176, 116.3150532 40.007707, 116.3148976 40.0090177))",POINT (116.3150516 40.0083677),1907.9,20535.9
,533,453690535,,yes,,,,"POLYGON ((116.3179801 40.0098899, 116.3180874 40.0098899, 116.3180874 40.0098077, 116.3179801 40.0098077, 116.3179801 40.0098899))",POINT (116.3180337 40.0098488),83.6,899.3
,534,453690536,,yes,,,,"POLYGON ((116.3181625 40.0098981, 116.3182879 40.0098639, 116.3186292 40.0097707, 116.3185954 40.0096981, 116.3181287 40.0098255, 116.3181625 40.0098981))",POINT (116.3183789 40.0097981),361.8,3894.6
,535,453690537,,yes,,,,"POLYGON ((116.3168053 40.0097912, 116.3169387 40.0098173, 116.3171003 40.0098488, 116.3171337 40.0097484, 116.3168386 40.0096909, 116.3168053 40.0097912))",POINT (116.3169695 40.0097698),298.7,3215.5
,536,453690538,,school,,,,"POLYGON ((116.3140562 40.0075184, 116.3140469 40.007657, 116.3142977 40.0076668, 116.3143117 40.0074584, 116.3141501 40.0074547, 116.3141453 40.0075222, 116.3140562 40.0075184))",POINT (116.3141896 40.007568),435.1,4683.7
,537,453690539,,yes,,,,"POLYGON ((116.3128119 40.0103251, 116.3130398 40.0103395, 116.3131272 40.009527, 116.3128992 40.0095126, 116.3128119 40.0103251))",POINT (116.3129695 40.009926),1766.4,19012.9
,538,453690540,,school,,,,"POLYGON ((116.3141861 40.0090423, 116.3141509 40.009041, 116.314163 40.0088412, 116.3144636 40.0088518, 116.3144557 40.0089845, 116.3144139 40.008983, 116.3144098 40.0090502, 116.3141861 40.0090423))",POINT (116.3143011 40.008943),543.8,5853.7
,539,453690543,,residential,,,,"POLYGON ((116.3174775 40.0087753, 116.3169692 40.0087363, 116.3169739 40.0087001, 116.316639 40.0086744, 116.3166535 40.0085628, 116.3169869 40.0085883, 116.3169802 40.0086398, 116.3174901 40.0086789, 116.3174775 40.0087753))",POINT (116.3170497 40.0086747),825.8,8888.6
,540,453690544,,school,,,,"POLYGON ((116.3135331 40.007528, 116.3136495 40.0075329, 116.3136518 40.0075014, 116.3140562 40.0075184, 116.3141453 40.0075222, 116.3141501 40.0074547, 116.3141019 40.0074526, 116.3141041 40.007423, 116.3135423 40.0073993, 116.3135331 40.007528))",POINT (116.3138222 40.0074645),584.4,6290.2
,541,453729590,,yes,,,,"POLYGON ((116.3149958 40.0128328, 116.3150353 40.0126938, 116.3151905 40.0127197, 116.3151998 40.012687, 116.315673 40.0127659, 116.3156342 40.0129025, 116.3151862 40.0128277, 116.3151762 40.0128629, 116.3149958 40.0128328))",POINT (116.3153343 40.0127906),863.9,9298.9
,542,453729592,,yes,,,,"POLYGON ((116.3149343 40.0131484, 116.3149697 40.0130219, 116.3151245 40.0130473, 116.3151337 40.0130145, 116.3156107 40.0130928, 116.3155745 40.0132218, 116.3151239 40.0131478, 116.3151154 40.0131781, 116.3149343 40.0131484))",POINT (116.3152741 40.0131137),811.5,8734.7
,543,515228744,,,,pitch,,"POLYGON ((116.3157492 40.0079159, 116.3159857 40.0079256, 116.3159939 40.0078082, 116.3157574 40.0077985, 116.3157492 40.0079159))",POINT (116.3158715 40.007862),263.8,2839.2
,544,515228747,,,,pitch,,"POLYGON ((116.3154923 40.0079027, 116.3157202 40.007916, 116.3157323 40.0077939, 116.3155044 40.0077806, 116.3154923 40.0079027))",POINT (116.3156123 40.0078483),265.1,2853.8
,545,515228750,,,,pitch,,"POLYGON ((116.3150112 40.0044135, 116.3150343 40.0041533, 116.3154182 40.0041733, 116.3153951 40.0044334, 116.3150112 40.0044135))",POINT (116.3152147 40.0042934),950.5,10231.1
清芬园餐厅,546,544328791,,yes,restaurant,,,"POLYGON ((116.3217825 40.004771, 116.3219378 40.0047855, 116.3221658 40.0050214, 116.3221845 40.0047643, 116.3222399 40.0047666, 116.3222518 40.0045026, 116.3223042 40.0045035, 116.322322 40.0042323, 116.3221562 40.0042237, 116.3221612 40.0041634, 116.3219593 40.0041563, 116.3219568 40.0041909, 116.3218219 40.0041849, 116.3217825 40.004771))",POINT (116.3220438 40.0045129),2962.3,31885.5
清华大学研究生共青园,547,544329107,,,,garden,,"POLYGON ((116.3217509 40.0039572, 116.3223113 40.0039765, 116.3223371 40.0034463, 116.3217847 40.0034291, 116.3217509 40.0039572))",POINT (116.3220461 40.0037029),2794.4,30078.2
9号楼,548,568428177,,yes,,,,"POLYGON ((116.3323426 39.9956798, 116.3323461 39.995549, 116.3329931 39.995559, 116.3329896 39.9956898, 116.3323426 39.9956798))",POINT (116.3326679 39.9956194),802.2,8634.3
8号楼,549,568428178,,yes,,,,"POLYGON ((116.3323774 39.9953492, 116.3323819 39.9952162, 116.3329986 39.9952284, 116.3329941 39.9953613, 116.3323774 39.9953492))",POINT (116.332688 39.9952888),777.4,8367.4
7号楼,550,568428179,,yes,,,,"POLYGON ((116.3323714 39.9949382, 116.3323771 39.9947858, 116.3328958 39.9947971, 116.3328936 39.9948553, 116.3333259 39.9948647, 116.3333206 39.9950108, 116.3329004 39.9950016, 116.3329022 39.9949498, 116.3323714 39.9949382))",POINT (116.3328436 39.9948963),1342.5,14450.9
清华同方科技广场C座,551,625700201,,yes,,,,"POLYGON ((116.3324491 39.9985637, 116.3324978 39.9986306, 116.3325835 39.9986698, 116.3326834 39.998671, 116.3327706 39.9986337, 116.3328218 39.9985681, 116.3328234 39.9984916, 116.3327747 39.9984247, 116.332689 39.9983855, 116.3325891 39.9983843, 116.3325019 39.9984216, 116.3324507 39.9984872, 116.3324491 39.9985637))",POINT (116.3326362 39.9985276),810.5,8724.6
,552,628032093,,,parking,,,"POLYGON ((116.3071989 40.000294, 116.3074681 39.9994929, 116.3078254 39.9995368, 116.3078483 39.9994968, 116.3086522 39.9995994, 116.3086349 40.0002824, 116.308313 40.0002598, 116.3082911 40.0004017, 116.3071989 40.000294))",POINT (116.3079662 39.9999468),9945.8,107055.2
,553,628032094,,,parking,,,"POLYGON ((116.3075657 39.9989174, 116.3075603 39.9987982, 116.3085796 39.9988105, 116.3086171 39.9990078, 116.3075657 39.9989174))",POINT (116.3081227 39.9988858),1541.9,16596.5
北京大学物理学院,554,628038918,,,university,,,"POLYGON ((116.3098248 39.9925498, 116.3103989 39.992566, 116.311229 39.9925923, 116.3120442 39.9926181, 116.3121795 39.9914435, 116.3121977 39.9912166, 116.3122025 39.991125, 116.3105724 39.9910343, 116.310332 39.9910209, 116.3103243 39.9911411, 116.309962 39.9911264, 116.3098248 39.9925498))",POINT (116.3110191 39.9918316),31832.5,342641.3
北京大学附属小学,555,628038922,,,school,,,"POLYGON ((116.3113736 39.9945275, 116.3120891 39.9945722, 116.3127175 39.9946632, 116.3128428 39.9946502, 116.3129544 39.9945854, 116.3132118 39.9944517, 116.3135129 39.9943065, 116.3141942 39.9943024, 116.3143792 39.9930037, 116.3137216 39.9928977, 116.3137224 39.9927743, 116.3136775 39.9927753, 116.3136791 39.9927462, 116.3122587 39.9926931, 116.3122542 39.992912, 116.3129325 39.9929264, 116.3129107 39.9933021, 116.312891 39.9935877, 116.3119566 39.9935565, 116.3118093 39.9936083, 116.3117521 39.9936357, 116.3117294 39.9938562, 116.3114815 39.9938364, 116.3113736 39.9945275))",POINT (116.3130048 39.9937567),35001.6,376753.7
北京大学燕东幼儿园,556,628038923,,,kindergarten,,,"POLYGON ((116.312068 39.9950069, 116.3120891 39.9945722, 116.3127175 39.9946632, 116.3128428 39.9946502, 116.3129544 39.9945854, 116.3132118 39.9944517, 116.3135129 39.9943065, 116.3141942 39.9943024, 116.314052 39.9950668, 116.312068 39.9950069))",POINT (116.3132561 39.9947347),10833.2,116607.5
中国科学院过程工程研究所（西区）,557,628048139,,,research_institute,,,"POLYGON ((116.3190608 39.989053, 116.3207561 39.9891714, 116.3209715 39.990193, 116.3209126 39.991029, 116.3191701 39.9909772, 116.3191827 39.9906852, 116.3188656 39.990598, 116.3190608 39.989053))",POINT (116.319941 39.9900666),33964.5,365590.1
清华大学五道口金融学院,558,638127847,,,university,,,"POLYGON ((116.3289419 39.9926496, 116.3289973 39.9917091, 116.329202 39.9917122, 116.3301479 39.9917215, 116.3301329 39.9925641, 116.3298913 39.9925589, 116.3298841 39.9926644, 116.3289419 39.9926496))",POINT (116.3295443 39.9921799),10217.6,109981.1
,559,638130168,,school,,,,"POLYGON ((116.3290001 39.9919492, 116.329548 39.9919576, 116.3295439 39.9921132, 116.328996 39.9921047, 116.3290001 39.9919492))",POINT (116.329272 39.9920312),807.9,8695.7
,560,638130169,,school,,,,"POLYGON ((116.329711 39.9921853, 116.3297293 39.9919646, 116.3300077 39.9919782, 116.3299894 39.9921989, 116.329711 39.9921853))",POINT (116.3298593 39.9920818),584.5,6291.9
,561,638130170,,school,,,,"POLYGON ((116.3289798 39.992471, 116.3295658 39.9924802, 116.3295718 39.9925032, 116.3295626 39.9925979, 116.3289766 39.9925887, 116.3289798 39.992471))",POINT (116.3292729 39.9925344),657.5,7077.2
,562,638130171,,school,,,,"POLYGON ((116.3295759 39.9923668, 116.3298789 39.9923723, 116.3298747 39.9925086, 116.3295718 39.9925032, 116.3295759 39.9923668))",POINT (116.3297253 39.9924377),391.6,4215.2
北京东升花园中心,563,655185060,,,,park,,"POLYGON ((116.3265898 40.0128706, 116.3272214 40.0130856, 116.3277445 40.0132468, 116.3282612 40.0133446, 116.3287142 40.0133788, 116.3292756 40.0134081, 116.3299964 40.0134032, 116.3305514 40.0134032, 116.3315275 40.0134179, 116.3326503 40.0134521, 116.3326439 40.0133348, 116.3332627 40.0133397, 116.3334741 40.0076398, 116.3330192 40.007853, 116.3329836 40.0081608, 116.332344 40.0081262, 116.3320383 40.008186, 116.3321517 40.0072475, 116.3319804 40.0072613, 116.3316551 40.0073395, 116.3314254 40.0075349, 116.3310745 40.0076864, 116.3307237 40.0077646, 116.3303664 40.0082434, 116.3298369 40.0089373, 116.3295818 40.0091865, 116.3301687 40.0095725, 116.3295116 40.0101149, 116.3285866 40.0110726, 116.3274319 40.0120742, 116.3265898 40.0128706))",POINT (116.3309268 40.010975),241508.9,2599578.1
,564,659826161,,university,,,,"POLYGON ((116.3166873 40.0018519, 116.317007 40.0018689, 116.3170156 40.0017745, 116.3169123 40.001769, 116.3169187 40.0016985, 116.3170166 40.0017037, 116.3170253 40.0016076, 116.316719 40.0015913, 116.3167107 40.0016826, 116.3168265 40.0016888, 116.3168197 40.0017631, 116.3166959 40.0017565, 116.3166873 40.0018519))",POINT (116.316861 40.0017318),625.7,6734.7
刘卿楼（工物系新馆）,565,662609741,,college,,,,"POLYGON ((116.3292425 40.0021723, 116.329255 40.0019674, 116.3299412 40.0019921, 116.3299287 40.0021969, 116.3292425 40.0021723))",POINT (116.3295918 40.0020822),1334.6,14365.9
东升大厦C座,566,674479410,,commercial,,,,"POLYGON ((116.3271289 39.9937436, 116.3274436 39.9937524, 116.3274621 39.993363, 116.3276857 39.9933692, 116.3276922 39.9932316, 116.3271538 39.9932166, 116.3271289 39.9937436))",POINT (116.3273423 39.9934552),1865.8,20083
京张铁路遗址公园,567,742143329,,,,park,,"POLYGON ((116.3322572 39.9853846, 116.3324391 39.9853989, 116.3322693 39.9863053, 116.3320976 39.9876678, 116.3319877 39.9899756, 116.3319582 39.9906393, 116.3322179 39.9906604, 116.3322103 39.9913997, 116.3319518 39.9913942, 116.3319657 39.9907503, 116.3318173 39.9907465, 116.3318294 39.9901379, 116.331867 39.9893303, 116.3318892 39.988772, 116.3319099 39.9882494, 116.331924 39.9879173, 116.3319501 39.987302, 116.3320198 39.9867471, 116.3320735 39.9865171, 116.3321459 39.9862066, 116.3322264 39.98566, 116.3322572 39.9853846))",POINT (116.3320524 39.9885391),9999.8,107636.3
紫荆网球场,568,742507066,,,,pitch,,"POLYGON ((116.3251399 40.0086871, 116.3257203 40.0087076, 116.3257271 40.0085945, 116.325464 40.0085852, 116.3254679 40.0085201, 116.3251507 40.0085089, 116.3251399 40.0086871))",POINT (116.3254033 40.0086184),819.2,8817.7
紫荆篮球场,569,742507067,,,,pitch,,"POLYGON ((116.3243755 40.0089231, 116.3243852 40.0087821, 116.3257217 40.0088362, 116.3257119 40.0089773, 116.3243755 40.0089231))",POINT (116.3250487 40.0088797),1790.7,19274.9
,570,743191144,,residential,,,,"POLYGON ((116.3223592 40.0061519, 116.3223688 40.0060378, 116.3224306 40.0060408, 116.322421 40.0061549, 116.3223592 40.0061519))",POINT (116.3223949 40.0060963),67.1,722
,571,743595592,,yes,,,,"POLYGON ((116.3249531 39.9999338, 116.3249649 39.9997098, 116.3248447 39.9997061, 116.3248329 39.9999301, 116.3249531 39.9999338))",POINT (116.3248989 39.99982),255.5,2750.2
西配楼,572,743595593,,yes,,,,"POLYGON ((116.3241118 39.9995861, 116.3241238 39.9993569, 116.3243191 39.9993629, 116.3243176 39.9993908, 116.3248318 39.9994067, 116.3248333 39.999378, 116.3249902 39.9993828, 116.324973 39.99971, 116.3249649 39.9997098, 116.3248447 39.9997061, 116.3248253 39.9997055, 116.3248344 39.9995314, 116.32432 39.9995156, 116.324316 39.9995924, 116.3241118 39.9995861))",POINT (116.3245747 39.9994904),1510.6,16260.1
建筑馆新馆,573,743595594,,university,,,,"POLYGON ((116.3272967 39.9983889, 116.3276137 39.9983985, 116.327626 39.9981608, 116.3273093 39.9981513, 116.3272967 39.9983889))",POINT (116.3274614 39.9982749),714.5,7691.2
东操小岩壁,574,743595618,,,,pitch,,"POLYGON ((116.3251089 40.0052107, 116.3251062 40.0052721, 116.3253515 40.0052785, 116.3253543 40.0052171, 116.3251089 40.0052107))",POINT (116.3252302 40.0052446),142.9,1537.9
世纪林,575,743595619,,,,garden,,"POLYGON ((116.3276421 40.0058888, 116.3271501 40.0058714, 116.3271709 40.0055262, 116.3278933 40.0055386, 116.3278691 40.006007, 116.3277751 40.006396, 116.3275849 40.0068407, 116.3276421 40.0058888))",POINT (116.3275913 40.0058958),3744.4,40304.2
生物医学馆,576,757329007,,yes,,,,"POLYGON ((116.3138598 40.0060506, 116.3143338 40.0060789, 116.3143263 40.0061532, 116.3146659 40.0061735, 116.3146978 40.0058606, 116.3145182 40.0058499, 116.3145335 40.0056995, 116.3147851 40.0057146, 116.3148092 40.0054781, 116.3143065 40.005448, 116.3143155 40.0053591, 116.3140007 40.0053403, 116.3139678 40.0056629, 116.3141454 40.0056735, 116.3141293 40.0058316, 116.3138837 40.0058169, 116.3138598 40.0060506))",POINT (116.3143327 40.0057615),4740.7,51028.4
郑裕彤医学楼,577,757329008,,yes,,,,"POLYGON ((116.3112918 40.0027902, 116.3119083 40.0028206, 116.3119163 40.002722, 116.312163 40.0027261, 116.3121791 40.0025699, 116.3120745 40.0024425, 116.3113236 40.0024056, 116.3112918 40.0027902))",POINT (116.3117053 40.0026089),2855.1,30732.5
英士楼,578,757329010,,university,,,,"POLYGON ((116.3296768 40.0019269, 116.3301086 40.001942, 116.330121 40.0017344, 116.3296892 40.0017193, 116.3296768 40.0019269))",POINT (116.3298989 40.0018307),851,9160.3
伟清楼,579,757329011,,university,,,,"POLYGON ((116.3300037 40.0016958, 116.3303953 40.0017085, 116.3304083 40.0014723, 116.3300166 40.0014597, 116.3300037 40.0016958))",POINT (116.330206 40.0015841),877.8,9448.3
修缮校园管理中心,580,757477174,,yes,,,,"POLYGON ((116.3298979 40.0036189, 116.3302889 40.0036271, 116.330319 40.0027878, 116.329928 40.0027796, 116.3298979 40.0036189))",POINT (116.3301084 40.0032033),3111.3,33489.4
同方大厦,581,757866056,,yes,,,,"POLYGON ((116.3278468 39.9961983, 116.3289036 39.9962312, 116.3286495 39.9960146, 116.3281989 39.9959982, 116.328105 39.995916, 116.3281211 39.9955955, 116.3278843 39.9954175, 116.3278468 39.9961983))",POINT (116.3281893 39.9959736),3003.4,32328.6
page one,582,760704762,,yes,,,,"POLYGON ((116.3323233 39.9907816, 116.3324858 39.9907519, 116.3325486 39.9907689, 116.3324821 39.9911674, 116.3323265 39.9911752, 116.3322919 39.9910266, 116.3323233 39.9907816))",POINT (116.3324136 39.9909585),795.8,8566.1
,583,760873814,,yes,,,,"POLYGON ((116.3269018 39.9934995, 116.3270039 39.993502, 116.3269938 39.9937443, 116.3268917 39.9937418, 116.3269018 39.9934995))",POINT (116.3269478 39.9936219),234.6,2525.6
,584,760873815,,yes,,,,"POLYGON ((116.326948 39.9930171, 116.3270393 39.9930205, 116.3270142 39.9934129, 116.326923 39.9934095, 116.326948 39.9930171))",POINT (116.3269811 39.993215),340.1,3660.5
,585,789861612,,,bicycle_parking,,,"POLYGON ((116.3256001 39.9918853, 116.325985 39.9918962, 116.3259935 39.9917194, 116.3256086 39.9917086, 116.3256001 39.9918853))",POINT (116.3257968 39.9918024),645.5,6947.9
法律图书馆,586,817157928,,yes,,,,"POLYGON ((116.3224577 39.9981807, 116.3224756 39.9977517, 116.3230986 39.997767, 116.3230807 39.998196, 116.3224577 39.9981807))",POINT (116.3227782 39.9979739),2534.8,27284.1
西阶梯教室,587,817157929,,yes,,,,"POLYGON ((116.3274366 40.0006377, 116.3275659 40.0006419, 116.3276571 40.0006152, 116.3277161 40.0005618, 116.3277215 40.0005002, 116.3276705 40.0004447, 116.3275847 40.0004118, 116.3274482 40.0004036, 116.3274366 40.0006377))",POINT (116.3275645 40.0005254),522.1,5619.9
,588,839759064,,,parking,,,"POLYGON ((116.3261109 39.9911691, 116.3263683 39.9911789, 116.3264581 39.9911231, 116.3264656 39.9910213, 116.3264325 39.9910199, 116.3262932 39.9911113, 116.3261151 39.9911045, 116.3261109 39.9911691))",POINT (116.3263115 39.9911203),277.4,2986
李文正馆,589,852646108,,yes,library,,,"POLYGON ((116.3181547 40.0039914, 116.3181213 40.0044199, 116.3178125 40.0044074, 116.3174188 40.0043914, 116.3174329 40.0041745, 116.3169923 40.0041556, 116.3170072 40.0039365, 116.3176714 40.0039683, 116.3181547 40.0039914))",POINT (116.3176492 40.0041577),3801.2,40916
