name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,4373,3734854319,,,,,footway,0,-76.9517108,38.9924406,,,
,4374,3734854320,,,,,footway,0,-76.951823,38.992487,,,
,4375,2142566995,,,,,footway,0,-76.951881,38.9925781,,,
,4376,2142566939,,,,,footway,0,-76.951198,38.9925837,,,
,4377,2462402860,crossing,,,,footway,0,-76.9512528,38.9925718,,,
,4378,2142566964,,,,,footway,0,-76.9513318,38.9925547,,,
,4379,3734854321,crossing,,,,footway,0,-76.9513943,38.9925784,,,
,4380,3734854322,crossing,,,,footway,0,-76.9515202,38.9926261,,,
,4381,3734854323,crossing,,,,footway,0,-76.951674,38.9926845,,,
,4382,2142567008,,,,,footway,0,-76.9517717,38.9927215,,,
,4383,6503110520,,,,,service,0,-76.9479209,38.989409,,,
,4384,6497766017,,,,,service,0,-76.9487952,38.9893911,,,
,4385,280622837,,,,,service,0,-76.9488141,38.9897169,,,
,4386,280622839,,,,,service,0,-76.9487962,38.9898134,,,
,4387,6503110518,crossing,,,,service,0,-76.9485576,38.9898101,,,
,4388,2142582733,,,,,footway,0,-76.9486979,38.99303,,,
,4389,2142582726,,,,,footway,0,-76.9491968,38.9932426,,,
,4390,2157492344,,,,,service,0,-76.9389465,38.9923436,,,
,4391,6543376645,,4391,,,service,2,-76.9387525,38.9917,,,
,4392,2157493287,,,,,footway,0,-76.9389317,38.9925219,,,
,4393,6545929163,,,,,footway,0,-76.9389225,38.9926321,,,
,4394,287726353,,,,,footway,0,-76.9389196,38.9926673,,,
,4395,6570093655,,,,,footway,0,-76.9389711,38.9927438,,,
,4396,6570093656,,4396,,,footway,-1,-76.9389792,38.9927581,,,
,4397,274462552,,,,,footway,0,-76.9399347,38.9901164,,,
,4398,2157495787,,,,,footway,0,-76.9406369,38.9913504,,,
,4399,2157495786,,,,,footway,0,-76.9406296,38.9914243,,,
,4400,2140949028,,,,,footway,0,-76.9349333,38.990373,,,
,4401,2171970780,,,,,footway,0,-76.9353235,38.9902286,,,
,4402,2171970774,,,,,footway,0,-76.9353806,38.9902077,,,
,4403,,,4403,,,residential,2,-76.9297,38.9905566,,,boundary node created by osm2gmns
,4404,3888595217,,,,,residential,0,-76.9301966,38.9908465,,,
,4405,6536251102,,,,,residential,0,-76.930413,38.990973,,,
,4406,5521008237,,,,,residential,0,-76.9313201,38.9916032,,,
,4407,5521008243,,,,,residential,0,-76.9317287,38.9918617,,,
,4408,50434407,,,,,residential,0,-76.9321407,38.992107,,,
,4409,2295357653,,,,,residential,0,-76.9325386,38.992349,,,
,4410,2172108577,crossing,,,,residential,0,-76.9329552,38.9926187,,,
,4411,2295354341,,,,,residential,0,-76.9337165,38.9907766,,,
,4412,2295354333,,,,,residential,0,-76.9333913,38.9906673,,,
,4413,3789629270,,,,,residential,0,-76.9333275,38.9906455,,,
,4414,2295354328,,,,,residential,0,-76.9332226,38.9906097,,,
,4415,3789629320,,,,,residential,0,-76.9331464,38.9905845,,,
,4416,3789629326,,,,,residential,0,-76.9328725,38.9904939,,,
,4417,50737294,turning_circle,4417,,,residential,2,-76.932504,38.9904484,,,
,4418,2172104869,,,,,service,0,-76.934525,38.9911293,,,
,4419,2172104871,,,,,service,0,-76.9343494,38.9911919,,,
,4420,2172104861,,,,,service,0,-76.9344182,38.9910873,,,
,4421,2172104957,,,,,service,0,-76.9340124,38.9922634,,,
,4422,2172104929,,,,,service,0,-76.934063,38.9921166,,,
,4423,2172104994,,,,,footway,0,-76.934947,38.9925529,,,
,4424,2172104918,,,,,footway,0,-76.9341988,38.9920678,,,
,4425,2172104890,,,,,footway,0,-76.9336353,38.9919137,,,
,4426,279793424,,4426,,,footway,-1,-76.9335358,38.9919949,,,
,4427,6568716225,,,,,footway,0,-76.9348886,38.992538,,,
,4428,271387173,,4428,,,footway,-1,-76.9348737,38.9925797,,,
,4429,2172105003,,,,,service,0,-76.9338207,38.9927333,,,
,4430,2172105004,,4430,,,service,2,-76.9339222,38.9927625,,,
,4431,2172105002,,,,,footway,0,-76.933779,38.9927375,,,
,4432,2123185683,,4432,,,footway,-1,-76.9337645,38.9927348,,,
,4433,6503089147,crossing,,,,footway,0,-76.9332678,38.9920979,,,
,4434,5703766851,,,,,footway,0,-76.9331236,38.9924142,,,
,4435,1653488415,,,,,footway,0,-76.9329997,38.9925303,,,
,4436,2299059179,,,,,service,0,-76.9325864,38.9922987,,,
,4437,2299059175,,,,,service,0,-76.9321861,38.9920604,,,
,4438,6536245098,,,,,footway,0,-76.9318316,38.9918471,,,
,4439,279791466,crossing,,,,service,0,-76.9317572,38.9918023,,,
,4440,6503089148,crossing,,,,service,0,-76.931386,38.9915731,,,
,4441,6536245105,,,,,footway,0,-76.9313252,38.9915279,,,
,4442,5689674472,,,,,service,0,-76.9302409,38.9908027,,,
,4443,279791479,,,,,footway,0,-76.9300484,38.9906902,,,
,4444,2172104841,,,,,footway,0,-76.9341142,38.9908257,,,
,4445,2419428460,,,,,footway,0,-76.9348968,38.9903871,,,
,4446,2172104979,,4446,,,service,2,-76.9340489,38.9923872,,,
,4447,8038607116,,,,,service,0,-76.9334738,38.9920257,,,
,4448,2172104908,,,,,service,0,-76.933519,38.9920351,,,
,4449,6575071581,crossing,,,,service,0,-76.9335704,38.9920489,,,
,4450,2172104896,,4450,,,service,2,-76.9337351,38.992021,,,
,4451,6568716228,,,,,footway,0,-76.9345415,38.9900161,,,
,4452,2419428455,,,,,footway,0,-76.9344959,38.9899796,,,
,4453,6568716214,,,,,service,0,-76.9336464,38.9918885,,,
,4454,6575071576,,,,,footway,0,-76.933662,38.9918531,,,
,4455,806205876,,,,,cycleway,0,-76.9358371,38.9927011,,,
,4456,255461653,,,,,footway,0,-76.9371285,38.9929756,,,
,4457,255461654,,,,,footway,0,-76.9372556,38.9929944,,,
,4458,2172104956,,,,,service,0,-76.9339784,38.9922519,,,
,4459,2172104941,,,,,service,0,-76.9335215,38.9921571,,,
,4460,2172104921,,,,,primary,0,-76.9334387,38.9921077,,,
,4461,279792022,,,,,footway,0,-76.9332619,38.9927317,,,
,4462,2172108578,,,,,footway,0,-76.9333162,38.9926083,,,
,4463,1653488413,,,,,footway,0,-76.9335356,38.9921263,,,
,4464,279792029,,,,,footway,0,-76.9335045,38.9920751,,,
,4465,2172108581,,,,,footway,0,-76.9331622,38.9928961,,,
,4466,2172108580,crossing,,,,primary,0,-76.9330508,38.9928377,,,
,4467,2172108576,crossing,,,,primary,0,-76.933177,38.9926141,,,
,4468,2172108579,,,,,footway,0,-76.9329147,38.9926995,,,
,4469,,,4469,,,residential,2,-76.937752,38.9766,,,boundary node created by osm2gmns
,4470,2184461855,,4470,,,service,2,-76.9463348,38.9938557,,,
,4471,2184461832,,,,,service,0,-76.9464227,38.9939915,,,
,4472,2184761575,,,,,footway,0,-76.9428447,38.9882902,,,
,4473,2184851453,,,,,footway,0,-76.9306087,38.9889677,,,
,4474,,,4474,,,footway,-1,-76.9297,38.9889658,,,boundary node created by osm2gmns
,4475,2184853156,,,,,footway,0,-76.9350018,38.9883832,,,
,4476,2528782032,crossing,,,,footway,0,-76.9349585,38.9884505,,,
,4477,2528782034,crossing,,,,footway,0,-76.9348717,38.988562,,,
,4478,2528782033,crossing,,,,footway,0,-76.9349508,38.9887306,,,
,4479,2528782031,crossing,,,,footway,0,-76.9351267,38.9887715,,,
,4480,6497733363,crossing,,,,tertiary,0,-76.9401113,38.9845944,,,
,4481,2521469224,crossing,,,,tertiary,0,-76.9401677,38.9865438,,,
,4482,5897845328,,,,,footway,0,-76.9396403,38.9880934,,,
,4483,6503110527,,4483,,,footway,1,-76.9416556,38.9907372,,,
,4484,2484276939,,,,,footway,0,-76.9416666,38.9911093,,,
,4485,2189168639,,4485,,,footway,-1,-76.9403692,38.9907697,,,
,4486,2484276978,,4486,,,footway,1,-76.9407755,38.9913477,,,
,4487,2189168648,crossing,,,,residential,0,-76.9407803,38.9913838,,,
,4488,2189168650,,,,,footway,0,-76.9407856,38.9914275,,,
,4489,2189168647,,,,,footway,0,-76.9409668,38.9912735,,,
,4490,2189168644,,4490,,,footway,-1,-76.9410009,38.9911069,,,
,4491,6448269752,,,,,footway,0,-76.9433988,38.9927016,,,
,4492,2190629973,,,,,service,0,-76.9435507,38.9889025,,,
,4493,274726834,,,,,service,0,-76.9438051,38.988541,,,
,4494,2190629961,,,,,service,0,-76.943804,38.9885373,,,
,4495,2190629954,,4495,,,service,2,-76.9436572,38.9882871,,,
,4496,2190629981,,4496,,,footway,-1,-76.9420081,38.9892396,,,
,4497,2190629976,,,,,residential,0,-76.9438133,38.9889526,,,
,4498,6503110522,crossing,,,,service,0,-76.9437449,38.9889395,,,
,4499,2190629975,,4499,,,service,2,-76.9433774,38.9889047,,,
,4500,50737645,,,,,residential,0,-76.9422363,38.9893674,,,
,4501,2190629988,,,,,service,0,-76.9422488,38.9893161,,,
,4502,2190629974,,4502,,,service,2,-76.9422504,38.9889288,,,
,4503,251632197,,,,,footway,0,-76.9437381,38.9889994,,,
,4504,2195587848,,,,,tertiary,0,-76.9367285,38.9887441,,,
,4505,2295354362,,,,,service,0,-76.9327228,38.9911665,,,
,4506,2295354376,,,,,service,0,-76.9332642,38.9912967,,,
,4507,2295354357,,,,,service,0,-76.9335185,38.9910945,,,
,4508,2295354352,,,,,service,0,-76.9336058,38.9910292,,,
,4509,2295354353,,,,,service,0,-76.9328384,38.9910462,,,
,4510,6536251104,,,,,service,0,-76.9326801,38.9922001,,,
,4511,2295357613,,,,,service,0,-76.9328941,38.991975,,,
,4512,2295357612,,,,,service,0,-76.9329466,38.9919198,,,
,4513,2295357634,,,,,primary,0,-76.93331,38.9921219,,,
,4514,2295357643,,,,,service,0,-76.9326575,38.9922239,,,
,4515,2295357663,,,,,primary,0,-76.9332319,38.9924886,,,
,4516,2299059174,,,,,service,0,-76.9326296,38.9919717,,,
,4517,2299059170,,,,,service,0,-76.9324001,38.9918408,,,
,4518,2299059166,,,,,service,0,-76.9325266,38.9917109,,,
,4519,2299059172,,,,,service,0,-76.9322714,38.9919728,,,
,4520,6536245097,,,,,service,0,-76.9325436,38.9916935,,,
,4521,6536245093,,,,,service,0,-76.9323879,38.9918534,,,
,4522,6536245094,,,,,service,0,-76.9322493,38.9919955,,,
,4523,6967682856,,,,,footway,0,-76.9465463,38.9941031,,,
,4524,7030203842,,,,,footway,0,-76.9388346,38.9818906,,,
,4525,6547829652,,,,,footway,0,-76.9388578,38.9818527,,,
,4526,806205906,,,,,cycleway,0,-76.9346782,38.9942345,,,
,4527,6535970059,,,,,cycleway,0,-76.9340543,38.9976365,,,
,4528,258857991,,,,,cycleway,0,-76.9340391,38.997734,,,
,4529,2390231639,,,,,cycleway,0,-76.9329629,38.9984627,,,
,4530,2422771364,crossing,,,,cycleway,0,-76.9328548,38.9987089,,,
,4531,258858029,,,,,cycleway,0,-76.9339466,39.0009758,,,
,4532,6535969795,,4532,,,footway,1,-76.9414941,38.9995922,,,
,4533,6535969798,,,,,footway,0,-76.9413008,38.9995689,,,
,4534,2390231689,,,,,service,0,-76.9410976,38.9996886,,,
,4535,2390231658,,,,,residential,0,-76.9340049,38.9989853,,,
,4536,2390231648,,,,,service,0,-76.9336877,38.9985708,,,
,4537,2390231644,,,,,service,0,-76.9336477,38.9985591,,,
,4538,6535970092,,,,,service,0,-76.9336235,38.998544,,,
,4539,2390231632,,,,,service,0,-76.9335169,38.9982982,,,
,4540,2390231668,,,,,residential,0,-76.935919,38.9994224,,,
,4541,6535970052,,,,,service,0,-76.935819,38.9997537,,,
,4542,2390231692,,4542,,,service,2,-76.9358071,38.9997933,,,
,4543,4295220202,,,,,residential,0,-76.9408696,39.0002837,,,
,4544,4309090409,,,,,service,0,-76.941032,38.9998614,,,
,4545,2390231657,,,,,residential,0,-76.9334695,38.9988548,,,
,4546,6535970094,,,,,footway,0,-76.9335297,38.9986215,,,
,4547,2390231660,,,,,residential,0,-76.9344163,38.9990864,,,
,4548,2390231662,,,,,service,0,-76.9343677,38.9992831,,,
,4549,2390231670,,,,,service,0,-76.9346363,38.9994541,,,
,4550,2390231694,,,,,residential,0,-76.9382998,38.9998336,,,
,4551,2390231699,,,,,service,0,-76.9382915,39.0001111,,,
,4552,2484276969,,,,,footway,0,-76.9408872,38.9913466,,,
,4553,2419418260,,,,,footway,0,-76.9411137,38.9913364,,,
,4554,2484276971,,,,,footway,0,-76.9413635,38.9913409,,,
,4555,2484276975,,,,,footway,0,-76.9418016,38.991339,,,
,4556,2484276977,,,,,footway,0,-76.9418232,38.9913393,,,
,4557,6532998965,crossing,,,,service,0,-76.942285,38.9913456,,,
,4558,2189175671,,,,,footway,0,-76.9423882,38.9913475,,,
,4559,287730218,,,,,footway,0,-76.9372538,38.9928446,,,
,4560,2419423833,,,,,footway,0,-76.9413525,38.9933509,,,
,4561,5897790640,,,,,footway,0,-76.9414327,38.993313,,,
,4562,255462479,,,,,footway,0,-76.9359285,38.9901918,,,
,4563,4295220203,,4563,,,footway,1,-76.9392041,38.9999277,,,
,4564,4295221457,,,,,footway,0,-76.9389707,38.9998525,,,
,4565,5703801185,,,,,footway,0,-76.9312591,38.9983572,,,
,4566,2422771390,,,,,footway,0,-76.9314838,38.9976743,,,
,4567,5703719824,,,,,footway,0,-76.9315163,38.9975274,,,
,4568,6537692792,crossing,,,,service,0,-76.9315484,38.997263,,,
,4569,6537692791,crossing,,,,service,0,-76.9315845,38.9969656,,,
,4570,6577712631,,,,,footway,0,-76.9316461,38.9965065,,,
,4571,6573539173,,,,,footway,0,-76.9317396,38.9958997,,,
,4572,2422771388,,,,,footway,0,-76.931752,38.9958233,,,
,4573,3882978257,,,,,footway,0,-76.9317735,38.9957056,,,
,4574,5703719830,,,,,service,0,-76.9312865,38.9976241,,,
,4575,,,4575,,,footway,1,-76.9297,38.9981807,,,boundary node created by osm2gmns
,4576,4526893155,,,,,residential,0,-76.931031,38.9983758,,,
,4577,5521008689,,,,,service,0,-76.9319872,38.9956641,,,
,4578,6536249097,,,,,service,0,-76.9318807,38.9963211,,,
,4579,2422771378,,,,,service,0,-76.9318165,38.9967773,,,
,4580,6536249100,,,,,service,0,-76.9318546,38.9969278,,,
,4581,6536249096,,,,,service,0,-76.9317684,38.9978257,,,
,4582,5703712090,,,,,service,0,-76.9316628,38.997934,,,
,4583,2428412918,,,,,footway,0,-76.9380978,38.9913086,,,
,4584,2428412916,,4584,,,footway,-1,-76.9381005,38.9912674,,,
,4585,2428423175,,,,,footway,0,-76.937716,38.991311,,,
,4586,6525768966,,,,,footway,0,-76.9380497,38.9914332,,,
,4587,6503110523,crossing,,,,unclassified,0,-76.9380543,38.9913781,,,
,4588,2428423176,,,,,footway,0,-76.9380496,38.9913087,,,
,4589,6519103268,,,,,footway,0,-76.93771,38.9914299,,,
,4590,6519103267,crossing,,,,unclassified,0,-76.9377133,38.9913844,,,
,4591,2428423178,,,,,footway,0,-76.937957,38.9912703,,,
,4592,2428423173,,4592,,,footway,-1,-76.9379973,38.9912673,,,
,4593,2428433190,,,,,footway,0,-76.9385444,38.9913081,,,
,4594,2428423180,,,,,footway,0,-76.9379946,38.9913087,,,
,4595,50184916,,,,,service,0,-76.954015,39.004043,,,
,4596,5435958030,,,,,service,0,-76.9545798,39.0041158,,,
,4597,2438344715,,,,,service,0,-76.953869,39.0034458,,,
,4598,2438344700,,,,,service,0,-76.9552189,39.0037818,,,
,4599,5435958028,,,,,service,0,-76.954887,39.003901,,,
,4600,2438344714,,,,,service,0,-76.9539555,39.0037006,,,
,4601,2438363851,,,,,service,0,-76.9467223,39.0026626,,,
,4602,50238605,,4602,,,service,2,-76.9563112,39.0019108,,,
,4603,2439164440,,,,,footway,0,-76.9445252,38.981252,,,
,4604,2439164456,,,,,footway,0,-76.9441429,38.9812492,,,
,4605,50221333,,,,,service,0,-76.944996,38.984167,,,
,4606,270975647,,,,,residential,0,-76.9528891,38.9869247,,,
,4607,50162479,,,,,unclassified,0,-76.9550324,38.9865547,,,
,4608,2462384159,,4608,,,footway,-1,-76.9421268,38.9879228,,,
,4609,2462384150,,,,,footway,0,-76.9421375,38.9883517,,,
,4610,2462384153,,,,,footway,0,-76.9421373,38.9883656,,,
,4611,2562337257,,,,,trunk,0,-76.9511129,38.9929672,,,
,4612,2562337242,,,,,trunk,0,-76.9517686,38.9920404,,,
,4613,50541565,,,,,trunk,0,-76.9513664,38.9931518,,,
,4614,555201680,,,,,trunk,0,-76.9520189,38.9922021,,,
,4615,2462412294,,,,,residential,0,-76.9445083,38.9915131,,,
,4616,2464861479,,4616,,,footway,1,-76.9421347,38.9882698,,,
,4617,3732371540,,,,,residential,0,-76.9494476,38.9890637,,,
,4618,7006858794,,,,,residential,0,-76.9493339,38.9890622,,,
,4619,2464861476,,4619,,,footway,1,-76.9421294,38.9879944,,,
,4620,260320715,,,,,footway,0,-76.9429374,38.9821982,,,
,4621,278102915,,,,,footway,0,-76.9429316,38.9820008,,,
,4622,6542441473,,4622,,,footway,-1,-76.9469205,38.9831298,,,
,4623,2464875128,,,,,service,0,-76.9488081,38.9942558,,,
,4624,2464876651,,,,,service,0,-76.9484791,38.9947168,,,
,4625,2464876841,,,,,service,0,-76.9481067,38.9947405,,,
,4626,2466146011,,,,,footway,0,-76.9312974,38.9834124,,,
,4627,278273973,,,,,footway,0,-76.9312464,38.9835405,,,
,4628,6967682847,,4628,,,footway,1,-76.9477353,38.9937252,,,
,4629,2467269145,,,,,footway,0,-76.9415133,38.9905773,,,
,4630,50815087,,,,,tertiary,0,-76.9399553,38.9832516,,,
,4631,50815086,,,,,tertiary,0,-76.9399692,38.9833366,,,
,4632,50815102,,,,,tertiary,0,-76.9394952,38.9826121,,,
,4633,259455418,,4633,,,footway,-1,-76.9378993,38.9907979,,,
,4634,255337810,,,,,footway,0,-76.9374097,38.9910284,,,
,4635,255472560,,,,,service,0,-76.943493,38.982499,,,
,4636,251630149,,,,,footway,0,-76.9399122,38.9832575,,,
,4637,2484276910,,,,,footway,0,-76.9416462,38.9907163,,,
,4638,6503110529,,,,,footway,0,-76.9416186,38.9907372,,,
,4639,2484276901,,,,,footway,0,-76.9415338,38.990605,,,
,4640,2484276964,,,,,footway,0,-76.9414882,38.9912941,,,
,4641,2484276905,,4641,,,footway,-1,-76.9411224,38.9906347,,,
,4642,3883005794,,,,,footway,0,-76.9416996,38.9914254,,,
,4643,2484276907,,,,,residential,0,-76.9406804,38.9906917,,,
,4644,2484276909,,4644,,,service,2,-76.941021,38.9906911,,,
,4645,251632651,crossing,,,,residential,0,-76.9406905,38.9913485,,,
,4646,2484276937,,,,,footway,0,-76.9415292,38.9911095,,,
,4647,2484276954,,,,,footway,0,-76.9416017,38.9912072,,,
,4648,2501306043,,,,,service,0,-76.9451684,38.9893205,,,
,4649,2501306064,,4649,,,service,2,-76.9458593,38.9898592,,,
,4650,2501306082,,,,,residential,0,-76.946558,38.9911054,,,
,4651,2501306103,,,,,service,0,-76.9470625,38.9915053,,,
,4652,2501306105,,,,,residential,0,-76.9472072,38.9915024,,,
,4653,2501306094,,,,,service,0,-76.9436844,38.9913306,,,
,4654,2501306081,,,,,service,0,-76.9436855,38.9909969,,,
,4655,2501306115,,,,,residential,0,-76.9456217,38.9919936,,,
,4656,5689668826,,,,,service,0,-76.9457062,38.9919954,,,
,4657,5547857908,,,,,service,0,-76.9461159,38.9920034,,,
,4658,269546680,,,,,service,0,-76.9447726,38.9834294,,,
,4659,2501306118,,4659,,,service,2,-76.9472475,38.9927261,,,
,4660,2501305997,,,,,residential,0,-76.9471928,38.9890567,,,
,4661,2501306032,,,,,service,0,-76.9476292,38.9892662,,,
,4662,2501306042,,,,,service,0,-76.9477537,38.9893181,,,
,4663,5689602025,,,,,service,0,-76.9462677,38.9929446,,,
,4664,2501306120,,,,,service,0,-76.9462644,38.9927744,,,
,4665,2501306119,,,,,service,0,-76.9460223,38.9927782,,,
,4666,2501305915,,4666,,,service,2,-76.9443319,38.9837652,,,
,4667,3715888488,,,,,service,0,-76.9440206,38.9913287,,,
,4668,6839228330,,,,,service,0,-76.9438963,38.9913315,,,
,4669,5689533737,,,,,service,0,-76.9437525,38.9913314,,,
,4670,6533007780,,,,,service,0,-76.9434879,38.9910277,,,
,4671,5689533736,,,,,service,0,-76.9436109,38.9909966,,,
,4672,274470506,,,,,service,0,-76.9438906,38.9909905,,,
,4673,50737572,,,,,residential,0,-76.9476681,38.9890588,,,
,4674,255338808,,,,,service,0,-76.9476295,38.9891238,,,
,4675,3417474955,,,,,service,0,-76.9391824,38.9900652,,,
,4676,6525788988,,,,,service,0,-76.9391815,38.989904,,,
,4677,3883005790,,,,,service,0,-76.9398664,38.990799,,,
,4678,5689537451,,,,,service,0,-76.9392821,38.9908565,,,
,4679,5641331210,,4679,,,service,2,-76.9390613,38.9906697,,,
,4680,2517645985,,,,,service,0,-76.9374539,38.9896072,,,
,4681,2517645978,,,,,service,0,-76.9374975,38.9895591,,,
,4682,6914294485,,4682,,,service,2,-76.9378424,38.989558,,,
,4683,2517646001,,,,,tertiary,0,-76.9372783,38.9909365,,,
,4684,2517646000,crossing,,,,service,0,-76.9372226,38.9909368,,,
,4685,2517645984,crossing,,,,service,0,-76.9372069,38.9896132,,,
,4686,2517645983,,,,,tertiary,0,-76.9371273,38.9896152,,,
,4687,1654690755,,,,,footway,0,-76.9372181,38.9902468,,,
,4688,269618349,,,,,footway,0,-76.939937,38.9872999,,,
,4689,248571330,crossing,,,,tertiary,0,-76.9367847,38.9888683,,,
,4690,5917156735,,,,,tertiary,0,-76.9368758,38.9890675,,,
,4691,6449533292,,,,,tertiary,0,-76.937068,38.9894876,,,
,4692,2517652411,crossing,,,,tertiary,0,-76.9372683,38.9901203,,,
,4693,280240717,,,,,footway,0,-76.9413125,38.9810201,,,
,4694,5689536680,,,,,service,0,-76.9411505,38.9810264,,,
,4695,6563942211,,,,,footway,0,-76.9408146,38.9810394,,,
,4696,6985452591,,,,,footway,0,-76.9406181,38.9810471,,,
,4697,280240894,,,,,service,0,-76.9400296,38.9810609,,,
,4698,280240728,,,,,service,0,-76.9394389,38.98099,,,
,4699,6484703968,,,,,service,0,-76.9387732,38.9808946,,,
,4700,280240733,,,,,footway,0,-76.9384006,38.9808377,,,
,4701,5689623134,,,,,footway,0,-76.9383659,38.9808328,,,
,4702,5689623135,,,,,footway,0,-76.9383374,38.9808278,,,
,4703,2526061711,,,,,service,0,-76.9390677,38.9769003,,,
,4704,2526061708,,4704,,,service,2,-76.9387334,38.976804,,,
,4705,2526061709,,4705,,,service,2,-76.9387018,38.9771552,,,
,4706,2526061701,,,,,service,0,-76.9388965,38.9770196,,,
,4707,,,4707,,,service,2,-76.9387843,38.9766,,,boundary node created by osm2gmns
,4708,5737702600,crossing,,,,service,0,-76.9380334,38.976866,,,
,4709,2526061699,,,,,primary,0,-76.9379231,38.9768695,,,
,4710,260092740,,,,,footway,0,-76.9372553,38.9847544,,,
,4711,6914158941,,,,,footway,0,-76.9375395,38.9852831,,,
,4712,260626293,,4712,,,footway,-1,-76.9375768,38.9852918,,,
,4713,269715859,,,,,footway,0,-76.935046,38.9883716,,,
,4714,2528782028,crossing,,,,footway,0,-76.9351598,38.9883906,,,
,4715,269715860,,,,,footway,0,-76.9354631,38.9884402,,,
,4716,2528783208,,4716,,,footway,1,-76.9349948,38.9881778,,,
,4717,2528783207,,,,,footway,0,-76.9351593,38.9882362,,,
,4718,260092741,,,,,footway,0,-76.9369075,38.9849212,,,
,4719,2184855204,,,,,footway,0,-76.9354981,38.9884459,,,
,4720,255334135,,,,,footway,0,-76.9354809,38.9884142,,,
,4721,2528790325,,,,,footway,0,-76.9363044,38.9855014,,,
,4722,280517718,,4722,,,footway,-1,-76.9362702,38.985572,,,
,4723,2528790329,,,,,residential,0,-76.9359744,38.9854044,,,
,4725,2528786343,,,,,residential,0,-76.9369012,38.9855381,,,
,4726,5521008079,,,,,residential,0,-76.9359467,38.9854021,,,
,4728,278373457,crossing,,,,service,0,-76.9361811,38.9867437,,,
,4729,6549793421,,,,,service,0,-76.9357797,38.9865855,,,
,4730,6549793385,,,,,service,0,-76.9356836,38.9865476,,,
,4731,6549793414,,,,,service,0,-76.9354175,38.9864428,,,
,4732,6549790477,,,,,service,0,-76.9352221,38.9863718,,,
,4733,6549793390,,,,,service,0,-76.9349332,38.9862483,,,
,4734,3733511165,crossing,,,,residential,0,-76.9348438,38.9814561,,,
,4735,2562322682,crossing,,,,service,0,-76.9501649,38.9916781,,,
,4736,50320838,,,,,service,0,-76.9501421,38.9917482,,,
,4737,2562337233,,,,,service,0,-76.9522442,38.9913616,,,
,4738,5547857708,,,,,service,0,-76.9517474,38.9909592,,,
,4739,2562337239,,,,,service,0,-76.951072,38.9915598,,,
,4740,287107707,,,,,service,0,-76.9507984,38.9919878,,,
,4741,2562337253,,,,,service,0,-76.9507397,38.9920585,,,
,4742,6781297305,,,,,service,0,-76.9392662,38.9891004,,,
,4743,258937992,,,,,service,0,-76.9395332,38.9891035,,,
,4744,6781297310,,,,,service,0,-76.9396591,38.9891035,,,
,4745,6448535185,,,,,service,0,-76.9399581,38.9891035,,,
,4746,2757635904,,,,,service,0,-76.9432596,38.9979392,,,
,4747,6570196583,,,,,service,0,-76.94323,38.9975604,,,
,4748,6570196582,,4748,,,service,2,-76.9429857,38.997562,,,
,4749,2757635901,,4749,,,service,2,-76.9425731,38.9952173,,,
,4750,2757635903,,,,,service,0,-76.9425694,38.9952502,,,
,4751,6525758591,,,,,service,0,-76.9416678,38.9963663,,,
,4752,6525758589,,4752,,,service,2,-76.9409104,38.9960767,,,
,4753,5521008309,,,,,service,0,-76.9416383,38.9972184,,,
,4754,5521008306,,,,,service,0,-76.9414014,38.9965739,,,
,4755,5521008311,,,,,service,0,-76.9411933,38.9965697,,,
,4756,5521008308,,,,,service,0,-76.9412291,38.9973608,,,
,4757,5521008307,,,,,service,0,-76.9414359,38.9972992,,,
,4758,5521008304,,,,,service,0,-76.9410394,38.9978229,,,
,4759,5521008313,,,,,service,0,-76.940791,38.99776,,,
,4760,269716915,crossing,,,,service,0,-76.9406378,38.9978818,,,
,4761,50867667,,,,,tertiary,0,-76.9405547,38.9979465,,,
,4762,2757637484,,,,,service,0,-76.943224,38.9961686,,,
,4763,3825904578,,,,,tertiary,0,-76.9413572,38.9810856,,,
,4764,6538786037,crossing,,,,tertiary,0,-76.9553063,38.9853606,,,
,4765,6918418356,,,,,tertiary,0,-76.9549664,38.9853862,,,
,4766,6537644938,crossing,,,,service,0,-76.9315421,38.998968,,,
,4767,5703712089,,,,,service,0,-76.9315834,38.9986104,,,
,4768,3066092245,,,,,primary,0,-76.9314742,38.9985943,,,
,4769,5521008638,,,,,service,0,-76.931574,38.9936336,,,
,4770,5521008634,,,,,service,0,-76.9315595,38.9938025,,,
,4771,5521008635,,,,,service,0,-76.9315455,38.993965,,,
,4772,,,4772,,,trunk,1,-76.9297,38.9984977,,,boundary node created by osm2gmns
,4773,4634972627,,,,,primary,0,-76.9302561,38.9983856,,,
,4774,3297744126,,,,,footway,0,-76.9380859,38.9777264,,,
,4775,1535381937,crossing,,,,footway,0,-76.9380577,38.9775598,,,
,4776,3297744127,crossing,,,,footway,0,-76.9379847,38.9777372,,,
,4777,280243003,,,,,footway,0,-76.9377753,38.9777165,,,
,4778,5689602027,,,,,service,0,-76.9377822,38.9780286,,,
,4779,3297744117,crossing,,,,primary,0,-76.9379233,38.9774988,,,
,4780,280245541,,,,,footway,0,-76.937768,38.9774885,,,
,4781,280245562,,,,,footway,0,-76.937759,38.9775409,,,
,4782,3327851071,,4782,,,footway,1,-76.9462323,38.9832137,,,
